step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
769,769,0.0054362439960241316,1.0,mean: 0.0054362439960241316,mean: 1.0,1749072518.2222435,2025/06/05 06:28:38,2632.156280040741,43.9m,92.8321270942688,73.52489137649536,47.33865714073181,,,,
770,770,0.005879095055162906,1.0,mean: 0.005879095055162906,mean: 1.0,1749072529.2339716,2025/06/05 06:28:49,2643.1680080890656,44.1m,93.18346309661865,73.61945652961731,47.397947549819946,4.233705877685547,0.1505,mean: 4.233705877685547,mean: 0.1505
771,771,0.0053958316817879675,1.0,mean: 0.0053958316817879675,mean: 1.0,1749072532.272541,2025/06/05 06:28:52,2646.206577539444,44.1m,93.27701902389526,73.71303343772888,47.45189714431763,,,,
772,772,0.00554882288351655,1.0,mean: 0.00554882288351655,mean: 1.0,1749072534.6948676,2025/06/05 06:28:54,2648.628904104233,44.1m,93.38868427276611,73.82472348213196,47.51035714149475,,,,
773,773,0.005922266203910113,1.0,mean: 0.005922266203910113,mean: 1.0,1749072537.3035483,2025/06/05 06:28:57,2651.2375848293304,44.2m,93.51244688034058,73.94851446151733,47.56356978416443,,,,
774,774,0.006148402325809002,1.0,mean: 0.006148402325809002,mean: 1.0,1749072539.9599462,2025/06/05 06:28:59,2653.8939826488495,44.2m,93.6150770187378,74.0511679649353,47.61906838417053,,,,
775,775,0.005927756831049919,1.0,mean: 0.005927756831049919,mean: 1.0,1749072542.3558457,2025/06/05 06:29:02,2656.289882183075,44.3m,93.68854355812073,74.12465763092041,47.67885994911194,,,,
776,776,0.005834699235856533,1.0,mean: 0.005834699235856533,mean: 1.0,1749072544.780525,2025/06/05 06:29:04,2658.7145614624023,44.3m,93.75910115242004,74.19523549079895,47.73657774925232,,,,
777,777,0.006062355495989323,1.0,mean: 0.006062355495989323,mean: 1.0,1749072547.3190918,2025/06/05 06:29:07,2661.2531282901764,44.4m,93.86533331871033,74.30149006843567,47.8577516078949,,,,
778,778,0.00597356153652072,1.0,mean: 0.00597356153652072,mean: 1.0,1749072549.793706,2025/06/05 06:29:09,2663.727742433548,44.4m,93.98437857627869,74.42057752609253,47.91174054145813,,,,
779,779,0.006026150904595852,1.0,mean: 0.006026150904595852,mean: 1.0,1749072552.18333,2025/06/05 06:29:12,2666.117366552353,44.4m,94.05802249908447,74.49424314498901,47.970478534698486,,,,
780,780,0.006055060528218746,1.0,mean: 0.006055060528218746,mean: 1.0,1749072563.3896809,2025/06/05 06:29:23,2677.323717355728,44.6m,94.43598175048828,74.60126399993896,48.02476119995117,4.184775820922852,0.1488,mean: 4.184775820922852,mean: 0.1488
781,781,0.006190145511180163,1.0,mean: 0.006190145511180163,mean: 1.0,1749072566.4849079,2025/06/05 06:29:26,2680.4189443588257,44.7m,94.53187012672424,74.69717288017273,48.080244302749634,,,,
782,782,0.0062747874185442925,1.0,mean: 0.0062747874185442925,mean: 1.0,1749072569.103789,2025/06/05 06:29:29,2683.0378255844116,44.7m,94.64818382263184,74.81351280212402,48.13628840446472,,,,
783,783,0.005896105438470841,1.0,mean: 0.005896105438470841,mean: 1.0,1749072570.7883813,2025/06/05 06:29:30,2684.722417831421,44.7m,94.72419786453247,74.88954997062683,48.19063472747803,,,,
784,784,0.006075011182576418,1.0,mean: 0.006075011182576418,mean: 1.0,1749072572.9577808,2025/06/05 06:29:32,2686.891817331314,44.8m,94.82247757911682,74.98785042762756,48.24843907356262,,,,
785,785,0.006260965090245009,1.0,mean: 0.006260965090245009,mean: 1.0,1749072575.347829,2025/06/05 06:29:35,2689.2818655967712,44.8m,94.9154679775238,75.08086276054382,48.30387902259827,,,,
786,786,0.006688918650150299,1.0,mean: 0.006688918650150299,mean: 1.0,1749072577.7239585,2025/06/05 06:29:37,2691.6579949855804,44.9m,95.00744652748108,75.17286157608032,48.362237215042114,,,,
787,787,0.006156724356114865,1.0,mean: 0.006156724356114865,mean: 1.0,1749072580.1087713,2025/06/05 06:29:40,2694.042807817459,44.9m,95.10453820228577,75.26997423171997,48.448551177978516,,,,
788,788,0.006560094635933638,1.0,mean: 0.006560094635933638,mean: 1.0,1749072582.6326687,2025/06/05 06:29:42,2696.566705226898,44.9m,95.2021815776825,75.36764001846313,48.502521991729736,,,,
789,789,0.006066097863018513,1.0,mean: 0.006066097863018513,mean: 1.0,1749072585.2379591,2025/06/05 06:29:45,2699.171995639801,45.0m,95.2940080165863,75.45949125289917,48.56266522407532,,,,
790,790,0.007268122531473637,1.0,mean: 0.007268122531473637,mean: 1.0,1749072596.2964761,2025/06/05 06:29:56,2710.2305126190186,45.2m,95.65826988220215,75.56362342834473,48.61984658241272,4.141266876983643,0.1502,mean: 4.141266876983643,mean: 0.1502
791,791,0.0062572647631168364,1.0,mean: 0.0062572647631168364,mean: 1.0,1749072599.3422499,2025/06/05 06:29:59,2713.2762863636017,45.2m,95.75041723251343,75.65579175949097,48.67355728149414,,,,
792,792,0.0066389919109642506,1.0,mean: 0.0066389919109642506,mean: 1.0,1749072601.7225072,2025/06/05 06:30:01,2715.6565437316895,45.3m,95.82362127304077,75.72902226448059,48.73050904273987,,,,
793,793,0.0061648072488605975,1.0,mean: 0.0061648072488605975,mean: 1.0,1749072604.370725,2025/06/05 06:30:04,2718.3047614097595,45.3m,95.92793822288513,75.83336329460144,48.786736726760864,,,,
794,794,0.0067357892356812955,1.0,mean: 0.0067357892356812955,mean: 1.0,1749072606.98437,2025/06/05 06:30:06,2720.9184064865112,45.3m,96.02357625961304,75.92902326583862,48.84510803222656,,,,
795,795,0.006218687497079372,1.0,mean: 0.006218687497079372,mean: 1.0,1749072609.357856,2025/06/05 06:30:09,2723.291892528534,45.4m,96.12314534187317,76.0286169052124,48.90093517303467,,,,
796,796,0.006285495765507221,1.0,mean: 0.006285495765507221,mean: 1.0,1749072611.8075812,2025/06/05 06:30:11,2725.741617679596,45.4m,96.2216124534607,76.12710690498352,48.9561882019043,,,,
797,797,0.006966825194656849,1.0,mean: 0.006966825194656849,mean: 1.0,1749072614.2846649,2025/06/05 06:30:14,2728.21870136261,45.5m,96.31512117385864,76.22063708305359,49.01044034957886,,,,
798,798,0.007163850136101246,1.0,mean: 0.007163850136101246,mean: 1.0,1749072616.927141,2025/06/05 06:30:16,2730.861177444458,45.5m,96.42546558380127,76.33100175857544,49.06617546081543,,,,
799,799,0.006427761379629374,1.0,mean: 0.006427761379629374,mean: 1.0,1749072619.3111398,2025/06/05 06:30:19,2733.2451763153076,45.6m,96.52896738052368,76.43452644348145,49.12256908416748,,,,
800,800,0.006420476015657186,1.0,mean: 0.006420476015657186,mean: 1.0,1749072630.107349,2025/06/05 06:30:30,2744.041385412216,45.7m,96.84230828285217,76.5177116394043,49.17689776420593,4.11260066986084,0.1494,mean: 4.11260066986084,mean: 0.1494
801,801,0.006656888585537672,1.0,mean: 0.006656888585537672,mean: 1.0,1749072633.33757,2025/06/05 06:30:33,2747.2716064453125,45.8m,96.94166445732117,76.61708998680115,49.230711698532104,,,,
802,802,0.006378015197813511,1.0,mean: 0.006378015197813511,mean: 1.0,1749072635.9501588,2025/06/05 06:30:35,2749.884195327759,45.8m,97.05274176597595,76.72821402549744,49.28926348686218,,,,
803,803,0.0067654428854584696,1.0,mean: 0.0067654428854584696,mean: 1.0,1749072638.3418443,2025/06/05 06:30:38,2752.2758808135986,45.9m,97.1306722164154,76.80616569519043,49.347278356552124,,,,
804,804,0.006714386418461799,1.0,mean: 0.006714386418461799,mean: 1.0,1749072640.7597885,2025/06/05 06:30:40,2754.693825006485,45.9m,97.20468759536743,76.88020086288452,49.40489411354065,,,,
805,805,0.006165003713220358,1.0,mean: 0.006165003713220358,mean: 1.0,1749072643.4367216,2025/06/05 06:30:43,2757.3707580566406,46.0m,97.27840971946716,76.9539430141449,49.51383328437805,,,,
806,806,0.006511293806135654,1.0,mean: 0.006511293806135654,mean: 1.0,1749072645.8549242,2025/06/05 06:30:45,2759.7889606952667,46.0m,97.37691807746887,77.0524730682373,49.59481716156006,,,,
807,807,0.006830371856689453,1.0,mean: 0.006830371856689453,mean: 1.0,1749072648.4443805,2025/06/05 06:30:48,2762.3784170150757,46.0m,97.44901156425476,77.1245927810669,49.65056896209717,,,,
808,808,0.006686524361371994,1.0,mean: 0.006686524361371994,mean: 1.0,1749072651.110101,2025/06/05 06:30:51,2765.0441374778748,46.1m,97.55401539802551,77.22961783409119,49.70643901824951,,,,
809,809,0.007068020034581423,1.0,mean: 0.007068020034581423,mean: 1.0,1749072653.5418358,2025/06/05 06:30:53,2767.4758722782135,46.1m,97.62926077842712,77.30488610267639,49.78620362281799,,,,
810,810,0.006686950732022524,1.0,mean: 0.006686950732022524,mean: 1.0,1749072664.8751445,2025/06/05 06:31:04,2778.8091809749603,46.3m,97.98272109031677,77.40232872962952,49.84655237197876,4.095430200958252,0.1488,mean: 4.095430200958252,mean: 0.1488
811,811,0.006765452437102795,1.0,mean: 0.006765452437102795,mean: 1.0,1749072667.8465314,2025/06/05 06:31:07,2781.780567884445,46.4m,98.0842936038971,77.50392580032349,49.902610540390015,,,,
812,812,0.006816836826503277,1.0,mean: 0.006816836826503277,mean: 1.0,1749072670.4810035,2025/06/05 06:31:10,2784.4150400161743,46.4m,98.19638514518738,77.61604881286621,49.958133935928345,,,,
813,813,0.007030917748808861,1.0,mean: 0.007030917748808861,mean: 1.0,1749072672.937995,2025/06/05 06:31:12,2786.8720314502716,46.4m,98.2935688495636,77.71325302124023,50.01647114753723,,,,
814,814,0.00703220558911562,1.0,mean: 0.00703220558911562,mean: 1.0,1749072675.4425945,2025/06/05 06:31:15,2789.3766310214996,46.5m,98.39338731765747,77.8130955696106,50.07461142539978,,,,
815,815,0.006643226515501738,1.0,mean: 0.006643226515501738,mean: 1.0,1749072678.0913544,2025/06/05 06:31:18,2792.0253908634186,46.5m,98.48682165145874,77.90655279159546,50.13025665283203,,,,
816,816,0.007032296158373356,1.0,mean: 0.007032296158373356,mean: 1.0,1749072680.5575335,2025/06/05 06:31:20,2794.49156999588,46.6m,98.56998705863953,77.9897472858429,50.186036348342896,,,,
817,817,0.0070955904126167296,1.0,mean: 0.0070955904126167296,mean: 1.0,1749072682.9910803,2025/06/05 06:31:22,2796.92511677742,46.6m,98.65191102027893,78.07169485092163,50.243836879730225,,,,
818,818,0.007284862142056227,1.0,mean: 0.007284862142056227,mean: 1.0,1749072685.5877945,2025/06/05 06:31:25,2799.521831035614,46.7m,98.7510199546814,78.17082667350769,50.298632860183716,,,,
819,819,0.007215701475739479,1.0,mean: 0.007215701475739479,mean: 1.0,1749072688.1275384,2025/06/05 06:31:28,2802.061574935913,46.7m,98.85474705696106,78.27457928657532,50.35428166389465,,,,
820,820,0.006700336523354053,1.0,mean: 0.006700336523354053,mean: 1.0,1749072699.0991447,2025/06/05 06:31:39,2813.0331811904907,46.9m,99.21260976791382,78.38378596305847,50.41256523132324,4.068504574584961,0.153,mean: 4.068504574584961,mean: 0.153
821,821,0.006670654535293579,1.0,mean: 0.006670654535293579,mean: 1.0,1749072702.2080026,2025/06/05 06:31:42,2816.1420390605927,46.9m,99.32984566688538,78.50104570388794,50.467485189437866,,,,
822,822,0.006655914716422558,1.0,mean: 0.006655914716422558,mean: 1.0,1749072704.617803,2025/06/05 06:31:44,2818.5518395900726,47.0m,99.40490460395813,78.57613158226013,50.52545714378357,,,,
823,823,0.007656197227537632,1.0,mean: 0.007656197227537632,mean: 1.0,1749072707.2542899,2025/06/05 06:31:47,2821.188326358795,47.0m,99.51033449172974,78.68158674240112,50.584983825683594,,,,
824,824,0.006660376682877541,1.0,mean: 0.006660376682877541,mean: 1.0,1749072709.8286257,2025/06/05 06:31:49,2823.7626621723175,47.1m,99.58936548233032,78.76063895225525,50.71056938171387,,,,
825,825,0.007156280271708965,1.0,mean: 0.007156280271708965,mean: 1.0,1749072712.2452679,2025/06/05 06:31:52,2826.1793043613434,47.1m,99.69811081886292,78.86940741539001,50.76694917678833,,,,
826,826,0.006963129281997681,1.0,mean: 0.006963129281997681,mean: 1.0,1749072714.8839138,2025/06/05 06:31:54,2828.8179502487183,47.1m,99.79747653007507,78.96879482269287,50.82258701324463,,,,
827,827,0.00825999778136611,1.0,mean: 0.00825999778136611,mean: 1.0,1749072717.5531776,2025/06/05 06:31:57,2831.48721408844,47.2m,99.8869640827179,79.05830407142639,50.90854454040527,,,,
828,828,0.008602799400687217,1.0,mean: 0.008602799400687217,mean: 1.0,1749072719.925003,2025/06/05 06:31:59,2833.859039545059,47.2m,99.98946952819824,79.1608304977417,50.9645631313324,,,,
829,829,0.021411560535430908,0.997,mean: 0.021411560535430908,mean: 0.997,1749072722.564326,2025/06/05 06:32:02,2836.4983625411987,47.3m,100.09514665603638,79.26653099060059,51.05104923248291,,,,
830,830,0.02510244357585907,0.998,mean: 0.02510244357585907,mean: 0.998,1749072733.7051747,2025/06/05 06:32:13,2847.639211177826,47.5m,100.4663577079773,79.38071918487549,51.10885000228882,4.284382545089722,0.1386,mean: 4.284382545089722,mean: 0.1386
831,831,0.05617832374572754,0.993,mean: 0.05617832374572754,mean: 0.993,1749072736.8578768,2025/06/05 06:32:16,2850.7919132709503,47.5m,100.57363080978394,79.48801517486572,51.16354250907898,,,,
832,832,0.11809794974327087,0.983,mean: 0.11809794974327087,mean: 0.983,1749072739.463449,2025/06/05 06:32:19,2853.3974854946136,47.6m,100.66139960289001,79.57580947875977,51.21799635887146,,,,
833,833,0.3855941019058228,0.928,mean: 0.3855941019058228,mean: 0.928,1749072741.8624446,2025/06/05 06:32:21,2855.7964811325073,47.6m,100.74839305877686,79.66284465789795,51.275285720825195,,,,
834,834,3.2513309421539307,0.257,mean: 3.2513309421539307,mean: 0.257,1749072744.5277908,2025/06/05 06:32:24,2858.461827278137,47.6m,100.86405277252197,79.77852606773376,51.32950282096863,,,,
835,835,2.8170315494537355,0.282,mean: 2.8170315494537355,mean: 0.282,1749072747.0635405,2025/06/05 06:32:27,2860.9975769519806,47.7m,100.94309854507446,79.85759258270264,51.390483379364014,,,,
836,836,1.9320874824523926,0.527,mean: 1.9320874824523926,mean: 0.527,1749072749.4612496,2025/06/05 06:32:29,2863.3952860832214,47.7m,101.02060914039612,79.93512630462646,51.44866108894348,,,,
837,837,1.2632568035125733,0.653,mean: 1.2632568035125733,mean: 0.653,1749072752.0239959,2025/06/05 06:32:32,2865.9580323696136,47.8m,101.12010550498962,80.03464484214783,51.50321555137634,,,,
838,838,0.8399505672454834,0.796,mean: 0.8399505672454834,mean: 0.796,1749072754.5263176,2025/06/05 06:32:34,2868.460354089737,47.8m,101.2053952217102,80.11995482444763,51.555487632751465,,,,
839,839,0.5455904941558838,0.88,mean: 0.5455904941558838,mean: 0.88,1749072757.02158,2025/06/05 06:32:37,2870.9556164741516,47.8m,101.29038882255554,80.20496869087219,51.613441467285156,,,,
840,840,0.3664931030273437,0.924,mean: 0.3664931030273437,mean: 0.924,1749072768.089222,2025/06/05 06:32:48,2882.023258447647,48.0m,101.61776971817017,80.28227734565735,51.67020344734192,5.4012376457214355,0.1195,mean: 5.4012376457214355,mean: 0.1195
841,841,0.3162251124382019,0.931,mean: 0.3162251124382019,mean: 0.931,1749072771.2624118,2025/06/05 06:32:51,2885.196448326111,48.1m,101.71582221984863,80.3803563117981,51.72993063926697,,,,
842,842,0.2166530795097351,0.958,mean: 0.2166530795097351,mean: 0.958,1749072773.6404016,2025/06/05 06:32:53,2887.574438095093,48.1m,101.80431580543518,80.46887540817261,51.78747797012329,,,,
843,843,0.1757799745798111,0.965,mean: 0.1757799745798111,mean: 0.965,1749072776.1755111,2025/06/05 06:32:56,2890.1095476150513,48.2m,101.89396905899048,80.55855321884155,51.84551739692688,,,,
844,844,0.16719823038578033,0.966,mean: 0.16719823038578033,mean: 0.966,1749072778.7559187,2025/06/05 06:32:58,2892.6899552345276,48.2m,102.01187896728516,80.67649507522583,51.90574550628662,,,,
845,845,0.17768738293647765,0.961,mean: 0.17768738293647765,mean: 0.961,1749072781.237998,2025/06/05 06:33:01,2895.1720345020294,48.3m,102.11527967453003,80.77991890907288,51.960862159729004,,,,
846,846,0.1318589732646942,0.974,mean: 0.1318589732646942,mean: 0.974,1749072783.6078925,2025/06/05 06:33:03,2897.5419290065765,48.3m,102.22545409202576,80.89011430740356,52.017152309417725,,,,
847,847,0.11395632767677308,0.982,mean: 0.11395632767677308,mean: 0.982,1749072786.257093,2025/06/05 06:33:06,2900.1911294460297,48.3m,102.3378336429596,81.00251889228821,52.07412028312683,,,,
848,848,0.11966760420799255,0.977,mean: 0.11966760420799255,mean: 0.977,1749072788.9489672,2025/06/05 06:33:08,2902.8830037117004,48.4m,102.41262674331665,81.07733273506165,52.12854981422424,,,,
849,849,0.08012098652124405,0.985,mean: 0.08012098652124405,mean: 0.985,1749072791.3250353,2025/06/05 06:33:11,2905.259071826935,48.4m,102.52430295944214,81.18902897834778,52.18716621398926,,,,
850,850,0.1112307140827179,0.981,mean: 0.1112307140827179,mean: 0.981,1749072802.2373037,2025/06/05 06:33:22,2916.171340227127,48.6m,102.86745810508728,81.27074027061462,52.24449372291565,5.630393649291992,0.1333,mean: 5.630393649291992,mean: 0.1333
851,851,0.08905992835760117,0.984,mean: 0.08905992835760117,mean: 0.984,1749072805.4088514,2025/06/05 06:33:25,2919.342887878418,48.7m,102.96249437332153,81.36580348014832,52.297685623168945,,,,
852,852,0.07983342260122299,0.982,mean: 0.07983342260122299,mean: 0.982,1749072807.7907472,2025/06/05 06:33:27,2921.7247836589813,48.7m,103.06243705749512,81.46577596664429,52.35431718826294,,,,
853,853,0.08127666932344436,0.985,mean: 0.08127666932344436,mean: 0.985,1749072810.325719,2025/06/05 06:33:30,2924.2597556114197,48.7m,103.14736986160278,81.55073380470276,52.40988326072693,,,,
854,854,0.11217880660295486,0.979,mean: 0.11217880660295486,mean: 0.979,1749072813.013136,2025/06/05 06:33:33,2926.9471724033356,48.8m,103.2446882724762,81.64807415008545,52.46443843841553,,,,
855,855,0.08344050088524818,0.982,mean: 0.08344050088524818,mean: 0.982,1749072815.512399,2025/06/05 06:33:35,2929.4464354515076,48.8m,103.3390429019928,81.74245095252991,52.5612428188324,,,,
856,856,0.05618835651874542,0.991,mean: 0.05618835651874542,mean: 0.991,1749072818.0867898,2025/06/05 06:33:38,2932.0208263397217,48.9m,103.43918013572693,81.84261107444763,52.61823558807373,,,,
857,857,0.03580644217133522,0.996,mean: 0.03580644217133522,mean: 0.996,1749072820.6989357,2025/06/05 06:33:40,2934.632972240448,48.9m,103.52316498756409,81.92661690711975,52.67372179031372,,,,
858,858,0.029064828112721444,0.998,mean: 0.029064828112721444,mean: 0.998,1749072823.0771499,2025/06/05 06:33:43,2937.011186361313,49.0m,103.59648489952087,81.99995970726013,52.72837567329407,,,,
859,859,0.03426266446709633,0.992,mean: 0.03426266446709633,mean: 0.992,1749072825.6128993,2025/06/05 06:33:45,2939.5469357967377,49.0m,103.67148447036743,82.07498288154602,52.785972356796265,,,,
860,860,0.02200145311653614,1.0,mean: 0.02200145311653614,mean: 1.0,1749072837.0489333,2025/06/05 06:33:57,2950.982969760895,49.2m,104.03690814971924,82.17312026023865,52.842952489852905,5.4922293891906735,0.1328,mean: 5.4922293891906735,mean: 0.1328
861,861,0.037160933934152124,0.996,mean: 0.037160933934152124,mean: 0.996,1749072840.284522,2025/06/05 06:34:00,2954.218558549881,49.2m,104.14027881622314,82.27651333808899,52.897332191467285,,,,
862,862,0.025216199159622192,0.997,mean: 0.025216199159622192,mean: 0.997,1749072842.779791,2025/06/05 06:34:02,2956.713827610016,49.3m,104.22662281990051,82.36288189888,52.954367876052856,,,,
863,863,0.022803090915083885,0.998,mean: 0.022803090915083885,mean: 0.998,1749072845.1600285,2025/06/05 06:34:05,2959.094064950943,49.3m,104.33639740943909,82.47267985343933,53.01141715049744,,,,
864,864,0.016226968958973884,0.999,mean: 0.016226968958973884,mean: 0.999,1749072847.7295816,2025/06/05 06:34:07,2961.6636180877686,49.4m,104.42273473739624,82.55903792381287,53.06514835357666,,,,
865,865,0.017349489599466323,0.999,mean: 0.017349489599466323,mean: 0.999,1749072850.3278108,2025/06/05 06:34:10,2964.261847257614,49.4m,104.53089666366577,82.6672215461731,53.11976099014282,,,,
866,866,0.018173541963100434,0.997,mean: 0.018173541963100434,mean: 0.997,1749072852.773694,2025/06/05 06:34:12,2966.7077305316925,49.4m,104.64261102676392,82.77895855903625,53.22403597831726,,,,
867,867,0.01959112887084484,0.997,mean: 0.01959112887084484,mean: 0.997,1749072855.298321,2025/06/05 06:34:15,2969.2323575019836,49.5m,104.74187684059143,82.87824821472168,53.28146195411682,,,,
868,868,0.022591424338519572,0.998,mean: 0.022591424338519572,mean: 0.998,1749072858.0243046,2025/06/05 06:34:18,2971.9583411216736,49.5m,104.83565783500671,82.9720528125763,53.33743476867676,,,,
869,869,0.01227183048427105,0.999,mean: 0.01227183048427105,mean: 0.999,1749072860.3883338,2025/06/05 06:34:20,2974.322370290756,49.6m,104.90915989875793,83.04557538032532,53.39295244216919,,,,
870,870,0.011877116382122039,0.998,mean: 0.011877116382122039,mean: 0.998,1749072871.2882137,2025/06/05 06:34:31,2985.22225022316,49.8m,105.24510478973389,83.1443440914154,53.44964098930359,5.163154924011231,0.1381,mean: 5.163154924011231,mean: 0.1381
871,871,0.012825479134917259,0.999,mean: 0.012825479134917259,mean: 0.999,1749072874.4517446,2025/06/05 06:34:34,2988.3857810497284,49.8m,105.34010982513428,83.23937273025513,53.57078790664673,,,,
872,872,0.015832516968250273,0.997,mean: 0.015832516968250273,mean: 0.997,1749072876.8587413,2025/06/05 06:34:36,2990.792777776718,49.8m,105.44248175621033,83.3417706489563,53.62879228591919,,,,
873,873,0.014540061354637146,0.998,mean: 0.014540061354637146,mean: 0.998,1749072879.5239205,2025/06/05 06:34:39,2993.4579570293427,49.9m,105.51644492149353,83.41575598716736,53.74569034576416,,,,
874,874,0.022903197824954986,0.997,mean: 0.022903197824954986,mean: 0.997,1749072882.1098728,2025/06/05 06:34:42,2996.0439093112946,49.9m,105.6247489452362,83.52408075332642,53.806642055511475,,,,
875,875,0.031754317343235014,0.994,mean: 0.031754317343235014,mean: 0.994,1749072884.6514652,2025/06/05 06:34:44,2998.5855016708374,50.0m,105.72492623329163,83.6242823600769,53.86712884902954,,,,
876,876,0.036222397372126576,0.994,mean: 0.036222397372126576,mean: 0.994,1749072887.320212,2025/06/05 06:34:47,3001.254248380661,50.0m,105.81817865371704,83.71755743026733,53.92429995536804,,,,
877,877,0.032275574564933775,0.997,mean: 0.032275574564933775,mean: 0.997,1749072889.7095926,2025/06/05 06:34:49,3003.6436290740967,50.1m,105.91452145576477,83.81392431259155,53.981009006500244,,,,
878,878,0.028389643609523774,0.996,mean: 0.028389643609523774,mean: 0.996,1749072892.2886055,2025/06/05 06:34:52,3006.2226419448853,50.1m,106.01896905899048,83.9183943271637,54.03703308105469,,,,
879,879,0.03396533116698265,0.994,mean: 0.03396533116698265,mean: 0.994,1749072894.992331,2025/06/05 06:34:54,3008.926367521286,50.1m,106.10451483726501,84.00396227836609,54.12937784194946,,,,
880,880,0.047881107091903685,0.99,mean: 0.047881107091903685,mean: 0.99,1749072906.0497675,2025/06/05 06:35:06,3019.983803987503,50.3m,106.4246199131012,84.07944917678833,54.18530225753784,5.315642557525635,0.128,mean: 5.315642557525635,mean: 0.128
881,881,0.051176587343215944,0.992,mean: 0.051176587343215944,mean: 0.992,1749072908.9950657,2025/06/05 06:35:08,3022.9291021823883,50.4m,106.49683976173401,84.15169525146484,54.240872621536255,,,,
882,882,0.05179577866196632,0.986,mean: 0.05179577866196632,mean: 0.986,1749072911.561739,2025/06/05 06:35:11,3025.495775461197,50.4m,106.57099866867065,84.22591543197632,54.29935312271118,,,,
883,883,0.053290491968393326,0.992,mean: 0.053290491968393326,mean: 0.992,1749072914.244705,2025/06/05 06:35:14,3028.178741455078,50.5m,106.66059064865112,84.31553077697754,54.35549807548523,,,,
884,884,0.08219506818056106,0.987,mean: 0.08219506818056106,mean: 0.987,1749072916.6380534,2025/06/05 06:35:16,3030.572089910507,50.5m,106.74641609191895,84.40137839317322,54.411243200302124,,,,
885,885,0.06553031468391418,0.987,mean: 0.06553031468391418,mean: 0.987,1749072919.1264846,2025/06/05 06:35:19,3033.0605211257935,50.6m,106.83401012420654,84.48899435997009,54.46720218658447,,,,
886,886,0.06693317466974258,0.99,mean: 0.06693317466974258,mean: 0.99,1749072921.6857183,2025/06/05 06:35:21,3035.6197547912598,50.6m,106.92610120773315,84.5811071395874,54.568862438201904,,,,
887,887,0.0559306403696537,0.992,mean: 0.0559306403696537,mean: 0.992,1749072924.2078664,2025/06/05 06:35:24,3038.141902923584,50.6m,107.00956344604492,84.66459131240845,54.62333083152771,,,,
888,888,0.03542814391851425,0.995,mean: 0.03542814391851425,mean: 0.995,1749072926.6213915,2025/06/05 06:35:26,3040.5554280281067,50.7m,107.1017165184021,84.75676441192627,54.68021869659424,,,,
889,889,0.05490743744373321,0.99,mean: 0.05490743744373321,mean: 0.99,1749072929.1483104,2025/06/05 06:35:29,3043.0823469161987,50.7m,107.19971132278442,84.85478091239929,54.73449468612671,,,,
890,890,0.05933214896917343,0.99,mean: 0.05933214896917343,mean: 0.99,1749072940.0777884,2025/06/05 06:35:40,3054.0118248462677,50.9m,107.53858423233032,84.95134496688843,54.78873586654663,5.400641636657715,0.1232,mean: 5.400641636657715,mean: 0.1232
891,891,0.04213464027643204,0.995,mean: 0.04213464027643204,mean: 0.995,1749072943.1468554,2025/06/05 06:35:43,3057.0808918476105,51.0m,107.63010716438293,85.04289221763611,54.845585107803345,,,,
892,892,0.034140048295259476,0.996,mean: 0.034140048295259476,mean: 0.996,1749072945.6312487,2025/06/05 06:35:45,3059.565285205841,51.0m,107.71482276916504,85.1276342868805,54.90076041221619,,,,
893,893,0.025214357271790503,0.999,mean: 0.025214357271790503,mean: 0.999,1749072948.1451285,2025/06/05 06:35:48,3062.079164981842,51.0m,107.8282880783081,85.2411253452301,55.02846956253052,,,,
894,894,0.03254882225394249,0.994,mean: 0.03254882225394249,mean: 0.994,1749072950.5601392,2025/06/05 06:35:50,3064.494175672531,51.1m,107.92378997802734,85.33664989471436,55.08830738067627,,,,
895,895,0.04557894176244736,0.993,mean: 0.04557894176244736,mean: 0.993,1749072953.1829572,2025/06/05 06:35:53,3067.116993665695,51.1m,108.00451707839966,85.41739749908447,55.142874240875244,,,,
896,896,0.03320884250104427,0.993,mean: 0.03320884250104427,mean: 0.993,1749072955.881582,2025/06/05 06:35:55,3069.8156185150146,51.2m,108.10649943351746,85.51940059661865,55.19694137573242,,,,
897,897,0.03287660086154938,0.996,mean: 0.03287660086154938,mean: 0.996,1749072958.2738264,2025/06/05 06:35:58,3072.207862854004,51.2m,108.18239140510559,85.59531593322754,55.25630307197571,,,,
898,898,0.031660232186317444,0.994,mean: 0.031660232186317444,mean: 0.994,1749072960.9130628,2025/06/05 06:36:00,3074.847099304199,51.2m,108.29382801055908,85.70677328109741,55.38362145423889,,,,
899,899,0.039318291395902635,0.994,mean: 0.039318291395902635,mean: 0.994,1749072963.5820901,2025/06/05 06:36:03,3077.5161266326904,51.3m,108.38641548156738,85.79938411712646,55.43833303451538,,,,
900,900,0.05658502411842346,0.99,mean: 0.05658502411842346,mean: 0.99,1749072974.5745847,2025/06/05 06:36:14,3088.5086212158203,51.5m,108.71967434883118,85.88786911964417,55.49634313583374,5.309527392578125,0.1252,mean: 5.309527392578125,mean: 0.1252
