step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
7879,7879,0.16555279870827994,0.9556666666666667,mean: 0.16555279870827994,mean: 0.9556666666666667,1749031219.4514756,2025/06/04 19:00:19,17461.073664188385,4.9h,1415.2818865776062,1403.5534155368805,455.5951063632965,,,,
7880,7880,0.15605646324157715,0.957,mean: 0.15605646324157715,mean: 0.957,1749031221.906073,2025/06/04 19:00:21,17463.52826166153,4.9h,1415.4711775779724,1403.7427666187286,455.6577160358429,,,,
7881,7881,0.13618594125906627,0.967,mean: 0.13618594125906627,mean: 0.967,1749031224.359188,2025/06/04 19:00:24,17465.98137664795,4.9h,1415.6577401161194,1403.9293849468231,455.71886563301086,,,,
7882,7882,0.11924803157647451,0.9676666666666667,mean: 0.11924803157647451,mean: 0.9676666666666667,1749031226.804023,2025/06/04 19:00:26,17468.426211595535,4.9h,1415.8445041179657,1404.11620759964,455.7758357524872,,,,
7883,7883,0.1468398015499115,0.9603333333333334,mean: 0.1468398015499115,mean: 0.9603333333333334,1749031229.2624068,2025/06/04 19:00:29,17470.884595394135,4.9h,1416.0322823524475,1404.304047346115,455.8332393169403,,,,
7884,7884,0.1159949521223704,0.9706666666666667,mean: 0.1159949521223704,mean: 0.9706666666666667,1749031231.722538,2025/06/04 19:00:31,17473.3447265625,4.9h,1416.2174203395844,1404.4892437458038,455.89424753189087,,,,
7885,7885,0.1019912439584732,0.976,mean: 0.1019912439584732,mean: 0.976,1749031234.192099,2025/06/04 19:00:34,17475.814287662506,4.9h,1416.40416264534,1404.6760468482971,455.95251655578613,,,,
7886,7886,0.09632541028658549,0.976,mean: 0.09632541028658549,mean: 0.976,1749031236.5977798,2025/06/04 19:00:36,17478.21996831894,4.9h,1416.588190317154,1404.8601393699646,456.0102434158325,,,,
7887,7887,0.08741016483306885,0.9796666666666667,mean: 0.08741016483306885,mean: 0.9796666666666667,1749031239.0338666,2025/06/04 19:00:39,17480.65605521202,4.9h,1416.777820110321,1405.0498287677765,456.06877732276917,,,,
7888,7888,0.06591930546363195,0.982,mean: 0.06591930546363195,mean: 0.982,1749031241.5052588,2025/06/04 19:00:41,17483.127447366714,4.9h,1416.963797569275,1405.235865354538,456.1273856163025,,,,
7889,7889,0.07231810075044633,0.982,mean: 0.07231810075044633,mean: 0.982,1749031243.921318,2025/06/04 19:00:43,17485.543506622314,4.9h,1417.1528384685516,1405.4249675273895,456.18380188941956,,,,
7890,7890,0.07075380166371663,0.984,mean: 0.07075380166371663,mean: 0.984,1749031246.371635,2025/06/04 19:00:46,17487.99382352829,4.9h,1417.3399381637573,1405.612123966217,456.2435128688812,,,,
7891,7891,0.08283456599712372,0.9813333333333333,mean: 0.08283456599712372,mean: 0.9813333333333333,1749031248.7618027,2025/06/04 19:00:48,17490.383991241455,4.9h,1417.5266041755676,1405.7988481521606,456.30118060112,,,,
7892,7892,0.10911111640930175,0.9756666666666667,mean: 0.10911111640930175,mean: 0.9756666666666667,1749031251.111986,2025/06/04 19:00:51,17492.734174489975,4.9h,1417.7046110630035,1405.9769101142883,456.3574483394623,,,,
7893,7893,0.130870014945666,0.9643333333333334,mean: 0.130870014945666,mean: 0.9643333333333334,1749031253.4492807,2025/06/04 19:00:53,17495.071469306946,4.9h,1417.8812518119812,1406.1536061763763,456.4144723415375,,,,
7894,7894,0.12973285337289175,0.9633333333333334,mean: 0.12973285337289175,mean: 0.9633333333333334,1749031255.7688656,2025/06/04 19:00:55,17497.391054153442,4.9h,1418.0594353675842,1406.3318457603455,456.47157096862793,,,,
7895,7895,0.14599225600560506,0.9623333333333334,mean: 0.14599225600560506,mean: 0.9623333333333334,1749031258.0910926,2025/06/04 19:00:58,17499.713281154633,4.9h,1418.2359266281128,1406.5083911418915,456.52755975723267,,,,
7896,7896,0.12799694750706356,0.9673333333333334,mean: 0.12799694750706356,mean: 0.9673333333333334,1749031260.4195178,2025/06/04 19:01:00,17502.041706323624,4.9h,1418.413612127304,1406.686131477356,456.58651065826416,,,,
7897,7897,0.09507508011658987,0.9786666666666667,mean: 0.09507508011658987,mean: 0.9786666666666667,1749031262.765808,2025/06/04 19:01:02,17504.387996673584,4.9h,1418.5944652557373,1406.8670394420624,456.6454453468323,,,,
7898,7898,0.09329276462395986,0.9743333333333334,mean: 0.09329276462395986,mean: 0.9743333333333334,1749031265.123023,2025/06/04 19:01:05,17506.745211601257,4.9h,1418.7740516662598,1407.046682357788,456.7019159793854,,,,
7899,7899,0.11850577918688457,0.972,mean: 0.11850577918688457,mean: 0.972,1749031267.4941723,2025/06/04 19:01:07,17509.116360902786,4.9h,1418.9562242031097,1407.228907585144,456.7582654953003,,,,
7900,7900,0.10081480260690054,0.974,mean: 0.10081480260690054,mean: 0.974,1749031272.0945263,2025/06/04 19:01:12,17513.71671485901,4.9h,1419.286788225174,1407.4069468975067,456.81491899490356,4.708554147338867,0.262,mean: 4.708554147338867,mean: 0.262
7901,7901,0.08367825170358022,0.9763333333333334,mean: 0.08367825170358022,mean: 0.9763333333333334,1749031276.184996,2025/06/04 19:01:16,17517.80718445778,4.9h,1419.4933574199677,1407.6135685443878,456.8712480068207,,,,
7902,7902,0.07467447117964426,0.9816666666666667,mean: 0.07467447117964426,mean: 0.9816666666666667,1749031278.5232637,2025/06/04 19:01:18,17520.14545226097,4.9h,1419.6701600551605,1407.7904233932495,456.93220472335815,,,,
7903,7903,0.09779785044987996,0.9756666666666667,mean: 0.09779785044987996,mean: 0.9756666666666667,1749031280.8426359,2025/06/04 19:01:20,17522.464824438095,4.9h,1419.8475818634033,1407.9678974151611,456.98832869529724,,,,
7904,7904,0.12568287992477417,0.97,mean: 0.12568287992477417,mean: 0.97,1749031283.1754644,2025/06/04 19:01:23,17524.797652959824,4.9h,1420.0254244804382,1408.1457951068878,457.04530906677246,,,,
7905,7905,0.08067218820254007,0.9816666666666667,mean: 0.08067218820254007,mean: 0.9816666666666667,1749031285.4966261,2025/06/04 19:01:25,17527.118814706802,4.9h,1420.2026753425598,1408.3231024742126,457.1007926464081,,,,
7906,7906,0.09759341476360957,0.9746666666666667,mean: 0.09759341476360957,mean: 0.9746666666666667,1749031287.8368208,2025/06/04 19:01:27,17529.45900940895,4.9h,1420.3823146820068,1408.5027952194214,457.1610894203186,,,,
7907,7907,0.08542842487494151,0.983,mean: 0.08542842487494151,mean: 0.983,1749031290.2042866,2025/06/04 19:01:30,17531.826475143433,4.9h,1420.5647444725037,1408.6852810382843,457.2209007740021,,,,
7908,7908,0.08120392636458079,0.983,mean: 0.08120392636458079,mean: 0.983,1749031292.5648706,2025/06/04 19:01:32,17534.187059164047,4.9h,1420.749478340149,1408.87007188797,457.27951836586,,,,
7909,7909,0.07364405898253124,0.9846666666666667,mean: 0.07364405898253124,mean: 0.9846666666666667,1749031294.91632,2025/06/04 19:01:34,17536.53850865364,4.9h,1420.9274427890778,1409.0480942726135,457.3361670970917,,,,
7910,7910,0.05263652600844701,0.9876666666666667,mean: 0.05263652600844701,mean: 0.9876666666666667,1749031297.2701159,2025/06/04 19:01:37,17538.89230442047,4.9h,1421.107424736023,1409.2281284332275,457.3915317058563,,,,
7911,7911,0.07083478869994482,0.9823333333333333,mean: 0.07083478869994482,mean: 0.9823333333333333,1749031299.6782892,2025/06/04 19:01:39,17541.30047774315,4.9h,1421.2934851646423,1409.414243221283,457.4478988647461,,,,
7912,7912,0.07013371019562085,0.9813333333333333,mean: 0.07013371019562085,mean: 0.9813333333333333,1749031302.0020354,2025/06/04 19:01:42,17543.624223947525,4.9h,1421.473262310028,1409.5940716266632,457.50441455841064,,,,
7913,7913,0.05962114675839742,0.9876666666666667,mean: 0.05962114675839742,mean: 0.9876666666666667,1749031304.3377395,2025/06/04 19:01:44,17545.959928035736,4.9h,1421.6542918682098,1409.7751760482788,457.56075143814087,,,,
7914,7914,0.08546617060899735,0.9796666666666667,mean: 0.08546617060899735,mean: 0.9796666666666667,1749031306.6656916,2025/06/04 19:01:46,17548.287880182266,4.9h,1421.8307979106903,1409.9517333507538,457.61680340766907,,,,
7915,7915,0.06953171869119008,0.985,mean: 0.06953171869119008,mean: 0.985,1749031309.00407,2025/06/04 19:01:49,17550.62625861168,4.9h,1422.0089945793152,1410.1299831867218,457.6736252307892,,,,
7916,7916,0.09299531559149424,0.9793333333333333,mean: 0.09299531559149424,mean: 0.9793333333333333,1749031311.3383207,2025/06/04 19:01:51,17552.960509300232,4.9h,1422.1881458759308,1410.3091883659363,457.7292182445526,,,,
7917,7917,0.09221183343728383,0.979,mean: 0.09221183343728383,mean: 0.979,1749031313.6573198,2025/06/04 19:01:53,17555.27950835228,4.9h,1422.3641073703766,1410.4852006435394,457.7879111766815,,,,
7918,7918,0.11998107771078746,0.97,mean: 0.11998107771078746,mean: 0.97,1749031315.9907992,2025/06/04 19:01:55,17557.61298775673,4.9h,1422.5418243408203,1410.6629729270935,457.8481693267822,,,,
7919,7919,0.11052177178859711,0.9733333333333334,mean: 0.11052177178859711,mean: 0.9733333333333334,1749031318.339569,2025/06/04 19:01:58,17559.961757659912,4.9h,1422.7203419208527,1410.841544866562,457.90395498275757,,,,
7920,7920,0.12816772109270097,0.969,mean: 0.12816772109270097,mean: 0.969,1749031320.6898797,2025/06/04 19:02:00,17562.312068223953,4.9h,1422.8987200260162,1411.0199761390686,457.9598295688629,,,,
7921,7921,0.12046051148573557,0.972,mean: 0.12046051148573557,mean: 0.972,1749031323.0261667,2025/06/04 19:02:03,17564.64835524559,4.9h,1423.0796251296997,1411.200933933258,458.01602959632874,,,,
7922,7922,0.10982352566719056,0.971,mean: 0.10982352566719056,mean: 0.971,1749031325.380999,2025/06/04 19:02:05,17567.003187656403,4.9h,1423.2620072364807,1411.3833734989166,458.07210755348206,,,,
7923,7923,0.1242326994339625,0.97,mean: 0.1242326994339625,mean: 0.97,1749031327.7625604,2025/06/04 19:02:07,17569.3847489357,4.9h,1423.441689491272,1411.5631077289581,458.1309082508087,,,,
7924,7924,0.13395020333925883,0.9646666666666667,mean: 0.13395020333925883,mean: 0.9646666666666667,1749031330.1248274,2025/06/04 19:02:10,17571.747015953064,4.9h,1423.6191210746765,1411.74059176445,458.188072681427,,,,
7925,7925,0.1548029095331828,0.958,mean: 0.1548029095331828,mean: 0.958,1749031332.4683692,2025/06/04 19:02:12,17574.090557813644,4.9h,1423.7972159385681,1411.9187407493591,458.24609994888306,,,,
7926,7926,0.17862813981374104,0.9556666666666667,mean: 0.17862813981374104,mean: 0.9556666666666667,1749031334.7889583,2025/06/04 19:02:14,17576.411146879196,4.9h,1423.9770393371582,1412.0986168384552,458.3026258945465,,,,
7927,7927,0.18955071965853373,0.948,mean: 0.18955071965853373,mean: 0.948,1749031337.1519625,2025/06/04 19:02:17,17578.774151086807,4.9h,1424.1533472537994,1412.2749752998352,458.3610234260559,,,,
7928,7928,0.19874549229939778,0.943,mean: 0.19874549229939778,mean: 0.943,1749031339.5142887,2025/06/04 19:02:19,17581.13647723198,4.9h,1424.3325476646423,1412.4542269706726,458.41910338401794,,,,
7929,7929,0.15726410047213238,0.961,mean: 0.15726410047213238,mean: 0.961,1749031341.867304,2025/06/04 19:02:21,17583.4894926548,4.9h,1424.5098912715912,1412.6316294670105,458.475035905838,,,,
7930,7930,0.19281639401117961,0.9476666666666667,mean: 0.19281639401117961,mean: 0.9476666666666667,1749031344.2244892,2025/06/04 19:02:24,17585.84667778015,4.9h,1424.6884672641754,1412.8102581501007,458.5319881439209,,,,
7931,7931,0.17853177018960317,0.955,mean: 0.17853177018960317,mean: 0.955,1749031346.5908601,2025/06/04 19:02:26,17588.213048696518,4.9h,1424.8656826019287,1412.9875264167786,458.5894377231598,,,,
7932,7932,0.17312045160929362,0.9503333333333334,mean: 0.17312045160929362,mean: 0.9503333333333334,1749031348.9471676,2025/06/04 19:02:28,17590.56935620308,4.9h,1425.0442655086517,1413.1661603450775,458.64557552337646,,,,
7933,7933,0.19778452082475026,0.9506666666666667,mean: 0.19778452082475026,mean: 0.9506666666666667,1749031351.3184814,2025/06/04 19:02:31,17592.940670013428,4.9h,1425.221629858017,1413.3435804843903,458.70248198509216,,,,
7934,7934,0.17635331352551778,0.9476666666666667,mean: 0.17635331352551778,mean: 0.9476666666666667,1749031353.6805687,2025/06/04 19:02:33,17595.302757263184,4.9h,1425.399124622345,1413.52113032341,458.75864005088806,,,,
7935,7935,0.14539938986301423,0.967,mean: 0.14539938986301423,mean: 0.967,1749031356.0236316,2025/06/04 19:02:36,17597.64582014084,4.9h,1425.5754141807556,1413.6974740028381,458.81710624694824,,,,
7936,7936,0.11983633649349212,0.97,mean: 0.11983633649349212,mean: 0.97,1749031358.3492448,2025/06/04 19:02:38,17599.971433401108,4.9h,1425.7515563964844,1413.8736679553986,458.8725073337555,,,,
7937,7937,0.11197388450304667,0.9716666666666667,mean: 0.11197388450304667,mean: 0.9716666666666667,1749031360.685788,2025/06/04 19:02:40,17602.3079764843,4.9h,1425.926489830017,1414.0486524105072,458.92868304252625,,,,
7938,7938,0.12232111316919327,0.9696666666666667,mean: 0.12232111316919327,mean: 0.9696666666666667,1749031363.0329587,2025/06/04 19:02:43,17604.65514731407,4.9h,1426.1049435138702,1414.2271585464478,458.98786067962646,,,,
7939,7939,0.0756670238574346,0.9826666666666667,mean: 0.0756670238574346,mean: 0.9826666666666667,1749031365.3674262,2025/06/04 19:02:45,17606.989614725113,4.9h,1426.2798027992249,1414.4020717144012,459.0477044582367,,,,
7940,7940,0.0783622591694196,0.9816666666666667,mean: 0.0783622591694196,mean: 0.9816666666666667,1749031367.6975327,2025/06/04 19:02:47,17609.319721221924,4.9h,1426.4564189910889,1414.5787422657013,459.10376477241516,,,,
7941,7941,0.07324028220772744,0.9823333333333333,mean: 0.07324028220772744,mean: 0.9823333333333333,1749031370.0265188,2025/06/04 19:02:50,17611.64870738983,4.9h,1426.631344795227,1414.7537302970886,459.15963912010193,,,,
7942,7942,0.07026757031679154,0.9846666666666667,mean: 0.07026757031679154,mean: 0.9846666666666667,1749031372.346139,2025/06/04 19:02:52,17613.968327522278,4.9h,1426.8078074455261,1414.930249452591,459.2160782814026,,,,
7943,7943,0.05948457944393158,0.985,mean: 0.05948457944393158,mean: 0.985,1749031374.66951,2025/06/04 19:02:54,17616.29169845581,4.9h,1426.9832022190094,1415.1056952476501,459.2718861103058,,,,
7944,7944,0.05987485259771347,0.9876666666666667,mean: 0.05987485259771347,mean: 0.9876666666666667,1749031377.0004325,2025/06/04 19:02:57,17618.622621059418,4.9h,1427.1584022045135,1415.280948638916,459.3300926685333,,,,
7945,7945,0.062283127297957736,0.987,mean: 0.062283127297957736,mean: 0.987,1749031379.3134618,2025/06/04 19:02:59,17620.935650348663,4.9h,1427.3349509239197,1415.457549571991,459.38621711730957,,,,
7946,7946,0.05070407708485921,0.988,mean: 0.05070407708485921,mean: 0.988,1749031381.6423857,2025/06/04 19:03:01,17623.264574289322,4.9h,1427.516196489334,1415.6388492584229,459.44485783576965,,,,
7947,7947,0.04410263711214066,0.992,mean: 0.04410263711214066,mean: 0.992,1749031383.9615188,2025/06/04 19:03:03,17625.58370733261,4.9h,1427.6914505958557,1415.8141567707062,459.501424074173,,,,
7948,7948,0.04336414291461309,0.9906666666666667,mean: 0.04336414291461309,mean: 0.9906666666666667,1749031386.3210976,2025/06/04 19:03:06,17627.943286180496,4.9h,1427.8690776824951,1415.9918353557587,459.55918192863464,,,,
7949,7949,0.03404298899571101,0.9953333333333333,mean: 0.03404298899571101,mean: 0.9953333333333333,1749031388.6403103,2025/06/04 19:03:08,17630.26249885559,4.9h,1428.0462498664856,1416.1690602302551,459.61572074890137,,,,
7950,7950,0.038020081063111624,0.993,mean: 0.038020081063111624,mean: 0.993,1749031390.9677374,2025/06/04 19:03:10,17632.58992600441,4.9h,1428.2236421108246,1416.346509218216,459.6727533340454,,,,
7951,7951,0.03712832230826219,0.992,mean: 0.03712832230826219,mean: 0.992,1749031393.27596,2025/06/04 19:03:13,17634.898148536682,4.9h,1428.3987529277802,1416.521672487259,459.7290573120117,,,,
7952,7952,0.03098580508430799,0.996,mean: 0.03098580508430799,mean: 0.996,1749031395.584425,2025/06/04 19:03:15,17637.20661354065,4.9h,1428.573816537857,1416.6967918872833,459.7854537963867,,,,
7953,7953,0.028229341129461925,0.9936666666666667,mean: 0.028229341129461925,mean: 0.9936666666666667,1749031397.8920403,2025/06/04 19:03:17,17639.5142288208,4.9h,1428.7486340999603,1416.8716633319855,459.84156489372253,,,,
7954,7954,0.02874860702206691,0.9966666666666667,mean: 0.02874860702206691,mean: 0.9966666666666667,1749031400.2085972,2025/06/04 19:03:20,17641.830785751343,4.9h,1428.922599554062,1417.04567861557,459.89918661117554,,,,
7955,7955,0.038574914157390595,0.994,mean: 0.038574914157390595,mean: 0.994,1749031402.5157633,2025/06/04 19:03:22,17644.13795185089,4.9h,1429.098875284195,1417.2220056056976,459.9554615020752,,,,
7956,7956,0.04641454303264618,0.9883333333333333,mean: 0.04641454303264618,mean: 0.9883333333333333,1749031404.8129003,2025/06/04 19:03:24,17646.43508887291,4.9h,1429.273438692093,1417.3966195583344,460.01339840888977,,,,
7957,7957,0.07893909869591395,0.9843333333333333,mean: 0.07893909869591395,mean: 0.9843333333333333,1749031407.1366405,2025/06/04 19:03:27,17648.75882911682,4.9h,1429.4492259025574,1417.572459936142,460.06949853897095,,,,
7958,7958,0.09629105826218923,0.9803333333333333,mean: 0.09629105826218923,mean: 0.9803333333333333,1749031409.4448874,2025/06/04 19:03:29,17651.06707596779,4.9h,1429.624380350113,1417.7476689815521,460.1280403137207,,,,
7959,7959,0.10156852781772613,0.979,mean: 0.10156852781772613,mean: 0.979,1749031411.7570825,2025/06/04 19:03:31,17653.379271030426,4.9h,1429.8000886440277,1417.9234292507172,460.1841549873352,,,,
7960,7960,0.10485979251066843,0.975,mean: 0.10485979251066843,mean: 0.975,1749031414.0783465,2025/06/04 19:03:34,17655.700535058975,4.9h,1429.977279663086,1418.100672006607,460.24452471733093,,,,
7961,7961,0.12203408042589824,0.9706666666666667,mean: 0.12203408042589824,mean: 0.9706666666666667,1749031416.3945792,2025/06/04 19:03:36,17658.01676774025,4.9h,1430.1521949768066,1418.2756407260895,460.3006784915924,,,,
7962,7962,0.14249028193950652,0.964,mean: 0.14249028193950652,mean: 0.964,1749031418.7001643,2025/06/04 19:03:38,17660.3223528862,4.9h,1430.3284349441528,1418.4519324302673,460.35693740844727,,,,
7963,7963,0.14596736844380698,0.9666666666666667,mean: 0.14596736844380698,mean: 0.9666666666666667,1749031421.01743,2025/06/04 19:03:41,17662.639618635178,4.9h,1430.5023815631866,1418.6259293556213,460.41567730903625,,,,
7964,7964,0.1596594086488088,0.96,mean: 0.1596594086488088,mean: 0.96,1749031423.3467317,2025/06/04 19:03:43,17664.968920230865,4.9h,1430.68102145195,1418.8046214580536,460.47249603271484,,,,
7965,7965,0.1901657369931539,0.9526666666666667,mean: 0.1901657369931539,mean: 0.9526666666666667,1749031425.8135533,2025/06/04 19:03:45,17667.435741901398,4.9h,1430.8587884902954,1418.9824435710907,460.5290071964264,,,,
7966,7966,0.21723086039225262,0.9416666666666667,mean: 0.21723086039225262,mean: 0.9416666666666667,1749031428.1513426,2025/06/04 19:03:48,17669.7735311985,4.9h,1431.035136461258,1419.1588447093964,460.58953332901,,,,
