step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
2466,2466,0.5116741386413575,0.8494,mean: 0.5116741386413575,mean: 0.8494,1748989684.843686,2025/06/04 07:28:04,16070.338731527328,4.5h,1412.511670589447,1400.3773000240326,159.4467489719391,,,,
2467,2467,0.46524654495716095,0.8607,mean: 0.46524654495716095,mean: 0.8607,1748989691.4755054,2025/06/04 07:28:11,16076.970550775528,4.5h,1413.1121928691864,1400.9779996871948,159.51022815704346,,,,
2468,2468,0.3037140893936157,0.9105,mean: 0.3037140893936157,mean: 0.9105,1748989698.077454,2025/06/04 07:28:18,16083.572499513626,4.5h,1413.6896424293518,1401.5556161403656,159.57400965690613,,,,
2469,2469,0.39191040353775025,0.8844,mean: 0.39191040353775025,mean: 0.8844,1748989704.7497945,2025/06/04 07:28:24,16090.244839906693,4.5h,1414.2763023376465,1402.1424407958984,159.63770842552185,,,,
2470,2470,0.37305859508514405,0.8896,mean: 0.37305859508514405,mean: 0.8896,1748989711.3609552,2025/06/04 07:28:31,16096.85600066185,4.5h,1414.8582520484924,1402.7245523929596,159.70153164863586,,,,
2471,2471,0.39329557161331175,0.8814,mean: 0.39329557161331175,mean: 0.8814,1748989717.9227357,2025/06/04 07:28:37,16103.417781114578,4.5h,1415.4298293590546,1403.2962923049927,159.76663637161255,,,,
2472,2472,0.4506350870132446,0.8675,mean: 0.4506350870132446,mean: 0.8675,1748989724.417612,2025/06/04 07:28:44,16109.912657499313,4.5h,1415.994330406189,1403.8609569072723,159.83117127418518,,,,
2473,2473,0.40478166017532347,0.876,mean: 0.40478166017532347,mean: 0.876,1748989730.9856913,2025/06/04 07:28:50,16116.480736732483,4.5h,1416.5709912776947,1404.4378020763397,159.8943898677826,,,,
2474,2474,0.42094342517852784,0.8755,mean: 0.42094342517852784,mean: 0.8755,1748989737.5127773,2025/06/04 07:28:57,16123.007822751999,4.5h,1417.1501777172089,1405.0171568393707,159.9596230983734,,,,
2475,2475,0.5104298006057739,0.8463,mean: 0.5104298006057739,mean: 0.8463,1748989744.0015051,2025/06/04 07:29:04,16129.496550559998,4.5h,1417.7165138721466,1405.5836577415466,160.02507305145264,,,,
2476,2476,0.3578519303321838,0.8944,mean: 0.3578519303321838,mean: 0.8944,1748989750.4957287,2025/06/04 07:29:10,16135.990774154663,4.5h,1418.2837393283844,1406.1510469913483,160.09078192710876,,,,
2477,2477,0.3815139174461365,0.8874,mean: 0.3815139174461365,mean: 0.8874,1748989757.0602453,2025/06/04 07:29:17,16142.555290699005,4.5h,1418.868566274643,1406.7360339164734,160.15773010253906,,,,
2478,2478,0.42229924983978273,0.8713,mean: 0.42229924983978273,mean: 0.8713,1748989763.551859,2025/06/04 07:29:23,16149.046904325485,4.5h,1419.4362721443176,1407.3039181232452,160.22067880630493,,,,
2479,2479,0.5141293960571289,0.8466,mean: 0.5141293960571289,mean: 0.8466,1748989770.0070436,2025/06/04 07:29:30,16155.50208902359,4.5h,1420.0014946460724,1407.869300365448,160.28873205184937,,,,
2480,2480,0.38458753395080564,0.8859,mean: 0.38458753395080564,mean: 0.8859,1748989776.464682,2025/06/04 07:29:36,16161.959727525711,4.5h,1420.5640156269073,1408.4319860935211,160.35363054275513,,,,
2481,2481,0.3609820588111877,0.891,mean: 0.3609820588111877,mean: 0.891,1748989782.887124,2025/06/04 07:29:42,16168.382169485092,4.5h,1421.1250777244568,1408.9932076931,160.42009234428406,,,,
2482,2482,0.3484989618301392,0.8959,mean: 0.3484989618301392,mean: 0.8959,1748989789.3753448,2025/06/04 07:29:49,16174.870390176773,4.5h,1421.6878111362457,1409.5560991764069,160.48411893844604,,,,
2483,2483,0.4449993266105652,0.8648,mean: 0.4449993266105652,mean: 0.8648,1748989795.8232076,2025/06/04 07:29:55,16181.318253040314,4.5h,1422.2525498867035,1410.1210021972656,160.54788970947266,,,,
2484,2484,0.42988796215057373,0.8742,mean: 0.42988796215057373,mean: 0.8742,1748989802.2542472,2025/06/04 07:30:02,16187.749292612076,4.5h,1422.8152735233307,1410.6838846206665,160.61092519760132,,,,
2485,2485,0.4460574417114258,0.8661,mean: 0.4460574417114258,mean: 0.8661,1748989808.6880856,2025/06/04 07:30:08,16194.183130979538,4.5h,1423.3797919750214,1411.248565196991,160.6745409965515,,,,
2486,2486,0.43721988430023195,0.8664,mean: 0.43721988430023195,mean: 0.8664,1748989815.1175854,2025/06/04 07:30:15,16200.612630844116,4.5h,1423.9418015480042,1411.8107311725616,160.7379686832428,,,,
2487,2487,0.4171473924636841,0.8751,mean: 0.4171473924636841,mean: 0.8751,1748989821.6100047,2025/06/04 07:30:21,16207.105050086975,4.5h,1424.5062172412872,1412.3753077983856,160.8049750328064,,,,
2488,2488,0.5534659132957459,0.8383,mean: 0.5534659132957459,mean: 0.8383,1748989828.0518172,2025/06/04 07:30:28,16213.546862602234,4.5h,1425.0691146850586,1412.93838763237,160.86822152137756,,,,
2489,2489,0.481592218208313,0.8569,mean: 0.481592218208313,mean: 0.8569,1748989834.4714444,2025/06/04 07:30:34,16219.96648979187,4.5h,1425.636402606964,1413.5058372020721,160.93153142929077,,,,
2490,2490,0.3470144603729248,0.8964,mean: 0.3470144603729248,mean: 0.8964,1748989843.195654,2025/06/04 07:30:43,16228.690699338913,4.5h,1426.373604774475,1414.0769484043121,160.99539756774902,3.5127291568756105,0.3997,mean: 3.5127291568756105,mean: 0.3997
2491,2491,0.3777397864341736,0.8859,mean: 0.3777397864341736,mean: 0.8859,1748989850.2194798,2025/06/04 07:30:50,16235.714525222778,4.5h,1426.9463534355164,1414.6498584747314,161.05976390838623,,,,
2492,2492,0.4760453846931458,0.8595,mean: 0.4760453846931458,mean: 0.8595,1748989856.7475967,2025/06/04 07:30:56,16242.24264216423,4.5h,1427.520336151123,1415.2240047454834,161.12763738632202,,,,
2493,2493,0.3721010256767273,0.889,mean: 0.3721010256767273,mean: 0.889,1748989863.1993608,2025/06/04 07:31:03,16248.69440627098,4.5h,1428.0900762081146,1415.7939095497131,161.1939616203308,,,,
2494,2494,0.3085227127075195,0.9076,mean: 0.3085227127075195,mean: 0.9076,1748989869.7032294,2025/06/04 07:31:09,16255.198274850845,4.5h,1428.666083574295,1416.3700828552246,161.25808882713318,,,,
2495,2495,0.49113663482666015,0.8542,mean: 0.49113663482666015,mean: 0.8542,1748989876.1938872,2025/06/04 07:31:16,16261.688932657242,4.5h,1429.232132434845,1416.936294078827,161.3220272064209,,,,
2496,2496,0.3796217652320862,0.8873,mean: 0.3796217652320862,mean: 0.8873,1748989882.689683,2025/06/04 07:31:22,16268.184728384018,4.5h,1429.8007493019104,1417.505075931549,161.38577818870544,,,,
2497,2497,0.38012057056427,0.8888,mean: 0.38012057056427,mean: 0.8888,1748989889.1524436,2025/06/04 07:31:29,16274.647489070892,4.5h,1430.369603395462,1418.074101448059,161.44971895217896,,,,
2498,2498,0.468956507396698,0.859,mean: 0.468956507396698,mean: 0.859,1748989895.6280806,2025/06/04 07:31:35,16281.123126029968,4.5h,1430.9324748516083,1418.6371281147003,161.513436794281,,,,
2499,2499,0.47028921632766724,0.8647,mean: 0.47028921632766724,mean: 0.8647,1748989902.1008842,2025/06/04 07:31:42,16287.59592962265,4.5h,1431.4945130348206,1419.1993288993835,161.57669806480408,,,,
2500,2500,0.37091524639129636,0.8873,mean: 0.37091524639129636,mean: 0.8873,1748989908.555777,2025/06/04 07:31:48,16294.050822496414,4.5h,1432.0615212917328,1419.766501903534,161.64130234718323,,,,
2501,2501,0.32709945592880246,0.903,mean: 0.32709945592880246,mean: 0.903,1748989915.0996044,2025/06/04 07:31:55,16300.594649791718,4.5h,1432.6302735805511,1420.3354165554047,161.70544910430908,,,,
2502,2502,0.34602753582000734,0.8945,mean: 0.34602753582000734,mean: 0.8945,1748989921.7246854,2025/06/04 07:32:01,16307.219730854034,4.5h,1433.2101109027863,1420.9154150485992,161.76859259605408,,,,
2503,2503,0.4282582098007202,0.875,mean: 0.4282582098007202,mean: 0.875,1748989928.1963515,2025/06/04 07:32:08,16313.691396951675,4.5h,1433.7773237228394,1421.4827897548676,161.83154225349426,,,,
2504,2504,0.4646804504394531,0.8618,mean: 0.4646804504394531,mean: 0.8618,1748989934.7124124,2025/06/04 07:32:14,16320.207457780838,4.5h,1434.342663526535,1422.04829454422,161.89748692512512,,,,
2505,2505,0.4925053345680237,0.8545,mean: 0.4925053345680237,mean: 0.8545,1748989941.2930896,2025/06/04 07:32:21,16326.788135051727,4.5h,1434.911649942398,1422.6174485683441,161.96348905563354,,,,
2506,2506,0.48365161285400393,0.8578,mean: 0.48365161285400393,mean: 0.8578,1748989947.833154,2025/06/04 07:32:27,16333.328199386597,4.5h,1435.4746668338776,1423.1806280612946,162.02726197242737,,,,
2507,2507,0.4390514054298401,0.8701,mean: 0.4390514054298401,mean: 0.8701,1748989954.3563728,2025/06/04 07:32:34,16339.85141825676,4.5h,1436.0352907180786,1423.741421699524,162.09084177017212,,,,
2508,2508,0.39429756908416747,0.8836,mean: 0.39429756908416747,mean: 0.8836,1748989960.918745,2025/06/04 07:32:40,16346.413790464401,4.5h,1436.6005189418793,1424.306813955307,162.15631866455078,,,,
2509,2509,0.41732450580596925,0.8766,mean: 0.41732450580596925,mean: 0.8766,1748989967.4377904,2025/06/04 07:32:47,16352.932835817337,4.5h,1437.164601802826,1424.8710582256317,162.2218029499054,,,,
2510,2510,0.3407953256607056,0.8985,mean: 0.3407953256607056,mean: 0.8985,1748989973.9469557,2025/06/04 07:32:53,16359.442001104355,4.5h,1437.7277886867523,1425.4344091415405,162.2883586883545,,,,
2511,2511,0.4428663400650024,0.8707,mean: 0.4428663400650024,mean: 0.8707,1748989980.3899481,2025/06/04 07:33:00,16365.884993553162,4.5h,1438.2912442684174,1425.9980220794678,162.35133337974548,,,,
2512,2512,0.43692730131149293,0.8691,mean: 0.43692730131149293,mean: 0.8691,1748989986.8142807,2025/06/04 07:33:06,16372.309326171875,4.5h,1438.8540484905243,1426.5609848499298,162.41500282287598,,,,
2513,2513,0.4304696969985962,0.8675,mean: 0.4304696969985962,mean: 0.8675,1748989993.2628522,2025/06/04 07:33:13,16378.757897615433,4.5h,1439.4171690940857,1427.124263048172,162.47853589057922,,,,
2514,2514,0.412540772151947,0.879,mean: 0.412540772151947,mean: 0.879,1748989999.7122061,2025/06/04 07:33:19,16385.207251548767,4.6h,1439.9811871051788,1427.6884422302246,162.5426607131958,,,,
2515,2515,0.422564026260376,0.8747,mean: 0.422564026260376,mean: 0.8747,1748990006.2316086,2025/06/04 07:33:26,16391.726654052734,4.6h,1440.5521771907806,1428.2596037387848,162.6068241596222,,,,
2516,2516,0.4507246984958649,0.866,mean: 0.4507246984958649,mean: 0.866,1748990012.7546706,2025/06/04 07:33:32,16398.249716043472,4.6h,1441.1227045059204,1428.8302907943726,162.67232966423035,,,,
2517,2517,0.37764025440216065,0.8881,mean: 0.37764025440216065,mean: 0.8881,1748990019.2538269,2025/06/04 07:33:39,16404.74887228012,4.6h,1441.685442686081,1429.39319729805,162.73637127876282,,,,
2518,2518,0.4129605140686035,0.8774,mean: 0.4129605140686035,mean: 0.8774,1748990025.720067,2025/06/04 07:33:45,16411.21511244774,4.6h,1442.2504737377167,1429.9583880901337,162.80154633522034,,,,
2519,2519,0.5408043377876282,0.8402,mean: 0.5408043377876282,mean: 0.8402,1748990032.1756258,2025/06/04 07:33:52,16417.670671224594,4.6h,1442.8170235157013,1430.525098323822,162.86664199829102,,,,
2520,2520,0.372192992401123,0.8937,mean: 0.372192992401123,mean: 0.8937,1748990040.8249474,2025/06/04 07:34:00,16426.319992780685,4.6h,1443.5299849510193,1431.0915286540985,162.9302966594696,3.551992211151123,0.4047,mean: 3.551992211151123,mean: 0.4047
2521,2521,0.36344167318344117,0.8908,mean: 0.36344167318344117,mean: 0.8908,1748990047.8516924,2025/06/04 07:34:07,16433.346737861633,4.6h,1444.1080808639526,1431.66978597641,162.99399042129517,,,,
2522,2522,0.32061028785705564,0.9042,mean: 0.32061028785705564,mean: 0.9042,1748990054.380941,2025/06/04 07:34:14,16439.87598633766,4.6h,1444.6764862537384,1432.2383558750153,163.05709552764893,,,,
2523,2523,0.4504692952156067,0.8664,mean: 0.4504692952156067,mean: 0.8664,1748990060.8283722,2025/06/04 07:34:20,16446.323417663574,4.6h,1445.2410402297974,1432.803071975708,163.12000489234924,,,,
2524,2524,0.39171044206619265,0.8812,mean: 0.39171044206619265,mean: 0.8812,1748990067.2691355,2025/06/04 07:34:27,16452.764180898666,4.6h,1445.8056299686432,1433.3678333759308,163.18282103538513,,,,
2525,2525,0.47221168460845947,0.8591,mean: 0.47221168460845947,mean: 0.8591,1748990073.6878183,2025/06/04 07:34:33,16459.18286371231,4.6h,1446.369875907898,1433.9322474002838,163.24623155593872,,,,
2526,2526,0.39201101503372193,0.8854,mean: 0.39201101503372193,mean: 0.8854,1748990080.1167736,2025/06/04 07:34:40,16465.611819028854,4.6h,1446.9314608573914,1434.4939877986908,163.30937457084656,,,,
2527,2527,0.4005420987129211,0.8842,mean: 0.4005420987129211,mean: 0.8842,1748990086.5525582,2025/06/04 07:34:46,16472.047603607178,4.6h,1447.4940843582153,1435.0567739009857,163.37317538261414,,,,
2528,2528,0.40963841428756714,0.8814,mean: 0.40963841428756714,mean: 0.8814,1748990093.0203292,2025/06/04 07:34:53,16478.515374660492,4.6h,1448.0650308132172,1435.6278834342957,163.43679451942444,,,,
2529,2529,0.47256441898345947,0.8628,mean: 0.47256441898345947,mean: 0.8628,1748990099.4590266,2025/06/04 07:34:59,16484.954071998596,4.6h,1448.6315701007843,1436.1945865154266,163.50073957443237,,,,
2530,2530,0.3887940894126892,0.8854,mean: 0.3887940894126892,mean: 0.8854,1748990105.9009545,2025/06/04 07:35:05,16491.395999908447,4.6h,1449.1946144104004,1436.7577967643738,163.56484055519104,,,,
2531,2531,0.3872485583305359,0.8847,mean: 0.3872485583305359,mean: 0.8847,1748990112.3791063,2025/06/04 07:35:12,16497.874151706696,4.6h,1449.7617137432098,1437.3250544071198,163.62875962257385,,,,
2532,2532,0.382370871925354,0.8849,mean: 0.382370871925354,mean: 0.8849,1748990118.8191822,2025/06/04 07:35:18,16504.314227581024,4.6h,1450.3271479606628,1437.8906509876251,163.69421935081482,,,,
2533,2533,0.4942557221412659,0.8564,mean: 0.4942557221412659,mean: 0.8564,1748990125.2337644,2025/06/04 07:35:25,16510.728809833527,4.6h,1450.8904349803925,1438.454098701477,163.75807809829712,,,,
2534,2534,0.41249158363342286,0.8798,mean: 0.41249158363342286,mean: 0.8798,1748990131.665821,2025/06/04 07:35:31,16517.160866498947,4.6h,1451.4552595615387,1439.0190856456757,163.82359290122986,,,,
2535,2535,0.4095144211769104,0.8814,mean: 0.4095144211769104,mean: 0.8814,1748990138.0876071,2025/06/04 07:35:38,16523.582652568817,4.6h,1452.0193889141083,1439.5833778381348,163.88723921775818,,,,
2536,2536,0.39179995250701904,0.8864,mean: 0.39179995250701904,mean: 0.8864,1748990144.5234325,2025/06/04 07:35:44,16530.018477916718,4.6h,1452.5811507701874,1440.1453046798706,163.95031237602234,,,,
2537,2537,0.43960400886535644,0.8688,mean: 0.43960400886535644,mean: 0.8688,1748990151.005168,2025/06/04 07:35:51,16536.50021338463,4.6h,1453.144600868225,1440.708915233612,164.01840996742249,,,,
2538,2538,0.38743365659713747,0.8854,mean: 0.38743365659713747,mean: 0.8854,1748990157.4402373,2025/06/04 07:35:57,16542.935282707214,4.6h,1453.712605714798,1441.2770781517029,164.08352208137512,,,,
2539,2539,0.39653454236984254,0.8803,mean: 0.39653454236984254,mean: 0.8803,1748990163.8732905,2025/06/04 07:36:03,16549.368335962296,4.6h,1454.2778022289276,1441.8424410820007,164.14645147323608,,,,
2540,2540,0.32001787967681883,0.9058,mean: 0.32001787967681883,mean: 0.9058,1748990170.3049355,2025/06/04 07:36:10,16555.79998087883,4.6h,1454.8406348228455,1442.4054358005524,164.21176481246948,,,,
2541,2541,0.3785881565093994,0.8861,mean: 0.3785881565093994,mean: 0.8861,1748990176.8016002,2025/06/04 07:36:16,16562.296645641327,4.6h,1455.410757303238,1442.9757189750671,164.27603244781494,,,,
2542,2542,0.4585894150733948,0.8594,mean: 0.4585894150733948,mean: 0.8594,1748990183.2557845,2025/06/04 07:36:23,16568.750829935074,4.6h,1455.9785904884338,1443.5437097549438,164.34064078330994,,,,
2543,2543,0.45585685291290284,0.863,mean: 0.45585685291290284,mean: 0.863,1748990189.7115743,2025/06/04 07:36:29,16575.206619739532,4.6h,1456.5405945777893,1444.105880498886,164.40464544296265,,,,
2544,2544,0.5189575582504272,0.8477,mean: 0.5189575582504272,mean: 0.8477,1748990196.1628118,2025/06/04 07:36:36,16581.65785717964,4.6h,1457.106283903122,1444.671728849411,164.46989727020264,,,,
2545,2545,0.3940888878822327,0.8827,mean: 0.3940888878822327,mean: 0.8827,1748990202.640426,2025/06/04 07:36:42,16588.135471343994,4.6h,1457.6690509319305,1445.2346625328064,164.53550672531128,,,,
2546,2546,0.3914634560585022,0.8791,mean: 0.3914634560585022,mean: 0.8791,1748990209.11236,2025/06/04 07:36:49,16594.607405424118,4.6h,1458.2327327728271,1445.7985038757324,164.60051894187927,,,,
2547,2547,0.437857608795166,0.8677,mean: 0.437857608795166,mean: 0.8677,1748990215.5418985,2025/06/04 07:36:55,16601.036943912506,4.6h,1458.7942471504211,1446.36017537117,164.66457796096802,,,,
2548,2548,0.4335102084159851,0.8702,mean: 0.4335102084159851,mean: 0.8702,1748990221.9697998,2025/06/04 07:37:01,16607.46484518051,4.6h,1459.3566858768463,1446.9227709770203,164.72722458839417,,,,
2549,2549,0.47207843008041384,0.8608,mean: 0.47207843008041384,mean: 0.8608,1748990228.411129,2025/06/04 07:37:08,16613.90617442131,4.6h,1459.9190657138824,1447.4853112697601,164.7929253578186,,,,
2550,2550,0.3556171030521393,0.8986,mean: 0.3556171030521393,mean: 0.8986,1748990237.022805,2025/06/04 07:37:17,16622.517850399017,4.6h,1460.6302742958069,1448.0474817752838,164.858074426651,3.2085843952178954,0.4224,mean: 3.2085843952178954,mean: 0.4224
2551,2551,0.34436975479125975,0.8976,mean: 0.34436975479125975,mean: 0.8976,1748990243.990797,2025/06/04 07:37:23,16629.485842466354,4.6h,1461.1909184455872,1448.6082882881165,164.92178916931152,,,,
2552,2552,0.38820071868896483,0.8827,mean: 0.38820071868896483,mean: 0.8827,1748990250.4723678,2025/06/04 07:37:30,16635.967413187027,4.6h,1461.7568943500519,1449.1744272708893,164.98849534988403,,,,
2553,2553,0.36611869173049927,0.8897,mean: 0.36611869173049927,mean: 0.8897,1748990256.9046626,2025/06/04 07:37:36,16642.399708032608,4.6h,1462.3185360431671,1449.7362310886383,165.05547213554382,,,,
2554,2554,0.426202490901947,0.8714,mean: 0.426202490901947,mean: 0.8714,1748990263.352219,2025/06/04 07:37:43,16648.847264528275,4.6h,1462.879944562912,1450.297796010971,165.11986565589905,,,,
2555,2555,0.36578296527862547,0.892,mean: 0.36578296527862547,mean: 0.892,1748990269.8424416,2025/06/04 07:37:49,16655.337486982346,4.6h,1463.44606423378,1450.8640756607056,165.18432927131653,,,,
2556,2556,0.49576520442962646,0.8541,mean: 0.49576520442962646,mean: 0.8541,1748990276.3105712,2025/06/04 07:37:56,16661.805616617203,4.6h,1464.0076060295105,1451.42577791214,165.2489595413208,,,,
2557,2557,0.4244863208770752,0.8713,mean: 0.4244863208770752,mean: 0.8713,1748990282.7686276,2025/06/04 07:38:02,16668.263673067093,4.6h,1464.571403503418,1451.9897356033325,165.3146424293518,,,,
2558,2558,0.4596841997146606,0.8641,mean: 0.4596841997146606,mean: 0.8641,1748990289.2049215,2025/06/04 07:38:09,16674.6999669075,4.6h,1465.1371355056763,1452.555626630783,165.37863492965698,,,,
2559,2559,0.3800031820297241,0.8885,mean: 0.3800031820297241,mean: 0.8885,1748990295.6722617,2025/06/04 07:38:15,16681.167307138443,4.6h,1465.7026987075806,1453.1213533878326,165.44766879081726,,,,
2560,2560,0.39195294971466066,0.8848,mean: 0.39195294971466066,mean: 0.8848,1748990302.1308587,2025/06/04 07:38:22,16687.625904083252,4.6h,1466.2664778232574,1453.6852934360504,165.51279187202454,,,,
2561,2561,0.4397187249660492,0.8678,mean: 0.4397187249660492,mean: 0.8678,1748990308.6458578,2025/06/04 07:38:28,16694.14090323448,4.6h,1466.8285665512085,1454.2475428581238,165.5767378807068,,,,
2562,2562,0.3501082099914551,0.8976,mean: 0.3501082099914551,mean: 0.8976,1748990315.1564717,2025/06/04 07:38:35,16700.651517152786,4.6h,1467.3902678489685,1454.8094065189362,165.63959980010986,,,,
2563,2563,0.41106518602371217,0.8816,mean: 0.41106518602371217,mean: 0.8816,1748990321.6876276,2025/06/04 07:38:41,16707.182672977448,4.6h,1467.955701828003,1455.3750052452087,165.70409107208252,,,,
2564,2564,0.44538610706329346,0.8677,mean: 0.44538610706329346,mean: 0.8677,1748990328.203509,2025/06/04 07:38:48,16713.69855451584,4.6h,1468.518122434616,1455.937586069107,165.76767253875732,,,,
2565,2565,0.44153230056762693,0.8658,mean: 0.44153230056762693,mean: 0.8658,1748990334.6826952,2025/06/04 07:38:54,16720.177740573883,4.6h,1469.0828266143799,1456.5024499893188,165.83093929290771,,,,
2566,2566,0.48223896179199216,0.8546,mean: 0.48223896179199216,mean: 0.8546,1748990341.132122,2025/06/04 07:39:01,16726.627167463303,4.6h,1469.64666390419,1457.0664587020874,165.8952512741089,,,,
2567,2567,0.4435873970985413,0.8683,mean: 0.4435873970985413,mean: 0.8683,1748990347.5681386,2025/06/04 07:39:07,16733.063184022903,4.6h,1470.2083916664124,1457.6283478736877,165.96086812019348,,,,
2568,2568,0.37352539405822754,0.8898,mean: 0.37352539405822754,mean: 0.8898,1748990353.9895077,2025/06/04 07:39:13,16739.48455309868,4.6h,1470.7705039978027,1458.1906294822693,166.02743673324585,,,,
2569,2569,0.4470717321395874,0.8679,mean: 0.4470717321395874,mean: 0.8679,1748990360.4284241,2025/06/04 07:39:20,16745.923469543457,4.7h,1471.3341851234436,1458.7544746398926,166.0921630859375,,,,
2570,2570,0.3432821147441864,0.8993,mean: 0.3432821147441864,mean: 0.8993,1748990366.871192,2025/06/04 07:39:26,16752.366237401962,4.7h,1471.8977634906769,1459.3182082176208,166.1554503440857,,,,
2571,2571,0.3325711155891418,0.8989,mean: 0.3325711155891418,mean: 0.8989,1748990373.3008633,2025/06/04 07:39:33,16758.7959086895,4.7h,1472.4622814655304,1459.8828859329224,166.21852159500122,,,,
2572,2572,0.4396890018463135,0.8711,mean: 0.4396890018463135,mean: 0.8711,1748990379.7307913,2025/06/04 07:39:39,16765.225836753845,4.7h,1473.0255405902863,1460.4463024139404,166.28142929077148,,,,
2573,2573,0.4292244609832764,0.8732,mean: 0.4292244609832764,mean: 0.8732,1748990386.1881926,2025/06/04 07:39:46,16771.68323802948,4.7h,1473.5931932926178,1461.0141167640686,166.34578108787537,,,,
2574,2574,0.40192991752624513,0.8823,mean: 0.40192991752624513,mean: 0.8823,1748990392.6718953,2025/06/04 07:39:52,16778.166940689087,4.7h,1474.1579854488373,1461.5790739059448,166.41118597984314,,,,
2575,2575,0.44552005882263185,0.8635,mean: 0.44552005882263185,mean: 0.8635,1748990399.1166735,2025/06/04 07:39:59,16784.61171889305,4.7h,1474.7252151966095,1462.1464686393738,166.47458148002625,,,,
2576,2576,0.517612671470642,0.8477,mean: 0.517612671470642,mean: 0.8477,1748990405.557099,2025/06/04 07:40:05,16791.052144527435,4.7h,1475.287427186966,1462.7088463306427,166.53769087791443,,,,
2577,2577,0.4661705286026001,0.8575,mean: 0.4661705286026001,mean: 0.8575,1748990412.0069947,2025/06/04 07:40:12,16797.50204014778,4.7h,1475.8507285118103,1463.2723066806793,166.60275626182556,,,,
2578,2578,0.4596577608108521,0.8644,mean: 0.4596577608108521,mean: 0.8644,1748990418.4444299,2025/06/04 07:40:18,16803.939475297928,4.7h,1476.412973165512,1463.8347070217133,166.6692304611206,,,,
2579,2579,0.3611561634063721,0.8927,mean: 0.3611561634063721,mean: 0.8927,1748990424.8993871,2025/06/04 07:40:24,16810.39443254471,4.7h,1476.9761610031128,1464.398054599762,166.73582911491394,,,,
2580,2580,0.3933975519180298,0.8829,mean: 0.3933975519180298,mean: 0.8829,1748990433.51521,2025/06/04 07:40:33,16819.01025533676,4.7h,1477.6877686977386,1464.9635603427887,166.80031538009644,3.559108477783203,0.3985,mean: 3.559108477783203,mean: 0.3985
2581,2581,0.448093922662735,0.8652,mean: 0.448093922662735,mean: 0.8652,1748990440.528527,2025/06/04 07:40:40,16826.023572444916,4.7h,1478.2569687366486,1465.5329179763794,166.8663206100464,,,,
2582,2582,0.35068442907333375,0.8959,mean: 0.35068442907333375,mean: 0.8959,1748990447.0232387,2025/06/04 07:40:47,16832.518284082413,4.7h,1478.8244786262512,1466.1005864143372,166.9329161643982,,,,
2583,2583,0.3702201275587082,0.8913,mean: 0.3702201275587082,mean: 0.8913,1748990453.46026,2025/06/04 07:40:53,16838.955305337906,4.7h,1479.3866033554077,1466.6628696918488,166.99686336517334,,,,
2584,2584,0.33529470500946046,0.9029,mean: 0.33529470500946046,mean: 0.9029,1748990459.9632504,2025/06/04 07:40:59,16845.458295822144,4.7h,1479.9529242515564,1467.2293548583984,167.06100153923035,,,,
2585,2585,0.4356221219539642,0.8691,mean: 0.4356221219539642,mean: 0.8691,1748990466.4225028,2025/06/04 07:41:06,16851.917548179626,4.7h,1480.5184435844421,1467.7950563430786,167.12539982795715,,,,
2586,2586,0.3887478540420532,0.8846,mean: 0.3887478540420532,mean: 0.8846,1748990472.8703988,2025/06/04 07:41:12,16858.36544418335,4.7h,1481.0788526535034,1468.3556249141693,167.18976140022278,,,,
2587,2587,0.35476579694747923,0.8967,mean: 0.35476579694747923,mean: 0.8967,1748990479.3063688,2025/06/04 07:41:19,16864.801414251328,4.7h,1481.6410927772522,1468.918024778366,167.25413918495178,,,,
2588,2588,0.4843169345855713,0.8546,mean: 0.4843169345855713,mean: 0.8546,1748990485.7672982,2025/06/04 07:41:25,16871.262343645096,4.7h,1482.2036471366882,1469.4807405471802,167.3181290626526,,,,
2589,2589,0.43351498432159424,0.8708,mean: 0.43351498432159424,mean: 0.8708,1748990492.2539241,2025/06/04 07:41:32,16877.7489695549,4.7h,1482.771029472351,1470.048285484314,167.3834617137909,,,,
2590,2590,0.4882772005081177,0.8535,mean: 0.4882772005081177,mean: 0.8535,1748990498.7483635,2025/06/04 07:41:38,16884.24340891838,4.7h,1483.3389656543732,1470.616380929947,167.44916415214539,,,,
2591,2591,0.4950701042175293,0.852,mean: 0.4950701042175293,mean: 0.852,1748990505.2255228,2025/06/04 07:41:45,16890.720568180084,4.7h,1483.9049825668335,1471.1825551986694,167.5155713558197,,,,
2592,2592,0.5196529456138611,0.8452,mean: 0.5196529456138611,mean: 0.8452,1748990511.6575775,2025/06/04 07:41:51,16897.152622938156,4.7h,1484.4698979854584,1471.7476365566254,167.57908272743225,,,,
2593,2593,0.4122455018043518,0.8757,mean: 0.4122455018043518,mean: 0.8757,1748990518.1352086,2025/06/04 07:41:58,16903.630254030228,4.7h,1485.0357069969177,1472.3136065006256,167.64327144622803,,,,
2594,2594,0.4177584422111511,0.8757,mean: 0.4177584422111511,mean: 0.8757,1748990524.562062,2025/06/04 07:42:04,16910.057107448578,4.7h,1485.5965044498444,1472.8745594024658,167.7068531513214,,,,
