step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
355,355,2.4506422214508055,0.53,mean: 8.038639268457887,mean: 0.019218749999999996,1749071099.5850034,2025/06/05 06:04:59,1213.5190398693085,20.2m,533.8162076473236,389.48381304740906,21.941962242126465,,,,
356,356,2.4713120613098143,0.516,mean: 8.150897790193557,mean: 0.018859374999999998,1749071102.208343,2025/06/05 06:05:02,1216.1423795223236,20.3m,534.9889235496521,390.6565570831299,21.996349334716797,,,,
357,357,2.4540353889465334,0.519,mean: 8.124330615341663,mean: 0.019125000000000007,1749071104.5441854,2025/06/05 06:05:04,1218.4782218933105,20.3m,536.023797750473,391.6914584636688,22.052135229110718,,,,
358,358,2.4317751846313476,0.524,mean: 8.06725664329529,mean: 0.019062499999999996,1749071107.1727207,2025/06/05 06:05:07,1221.1067571640015,20.4m,537.1336607933044,392.801349401474,22.10774874687195,,,,
359,359,2.422974645614624,0.543,mean: 8.06977478659153,mean: 0.018687500000000003,1749071109.891827,2025/06/05 06:05:09,1223.8258635997772,20.4m,538.3919868469238,394.0597047805786,22.162262439727783,,,,
360,360,2.4092463703155516,0.544,mean: 8.126659972548486,mean: 0.01903125,1749071121.506261,2025/06/05 06:05:21,1235.4402976036072,20.6m,543.548501253128,395.0837233066559,22.219449520111084,3.998616790008545,0.1164,mean: 10.54042624745369,mean: 0.0153953125
361,361,2.427371618270874,0.525,mean: 8.175204943954943,mean: 0.018796875,1749071124.4040089,2025/06/05 06:05:24,1238.3380453586578,20.6m,544.6272399425507,396.1624879837036,22.275721788406372,,,,
362,362,2.403942335128784,0.533,mean: 8.108139915943145,mean: 0.018609375000000004,1749071127.0401137,2025/06/05 06:05:27,1240.9741501808167,20.7m,545.7941243648529,397.329402923584,22.331727504730225,,,,
363,363,2.4090235023498536,0.531,mean: 8.142102330267427,mean: 0.018781250000000003,1749071129.3384228,2025/06/05 06:05:29,1243.27245926857,20.7m,546.8397064208984,398.3750114440918,22.385921955108643,,,,
364,364,2.3919894714355467,0.532,mean: 8.241825268745425,mean: 0.019046875,1749071131.6734462,2025/06/05 06:05:31,1245.6074826717377,20.8m,547.8711929321289,399.4065275192261,22.44187617301941,,,,
365,365,2.3661446113586426,0.545,mean: 8.15868860846758,mean: 0.018937500000000006,1749071134.39265,2025/06/05 06:05:34,1248.3266863822937,20.8m,548.9952158927917,400.53057408332825,22.497545957565308,,,,
366,366,2.364839639663696,0.545,mean: 8.127660430133341,mean: 0.018796875,1749071137.0197551,2025/06/05 06:05:37,1250.9537916183472,20.8m,550.1246521472931,401.6600365638733,22.55306124687195,,,,
367,367,2.3923927898406983,0.55,mean: 8.198736478567124,mean: 0.01896875,1749071139.421898,2025/06/05 06:05:39,1253.355934381485,20.9m,551.1533362865448,402.6887490749359,22.61017346382141,,,,
368,368,2.3732286643981935,0.541,mean: 8.18966862565279,mean: 0.018906250000000006,1749071142.097692,2025/06/05 06:05:42,1256.0317285060883,20.9m,552.3567836284637,403.89222502708435,22.66890835762024,,,,
369,369,2.380861614227295,0.532,mean: 8.17296292167902,mean: 0.018828125000000008,1749071144.7218926,2025/06/05 06:05:44,1258.6559290885925,21.0m,553.4915134906769,405.02698159217834,22.723079442977905,,,,
370,370,2.3573190612792967,0.545,mean: 8.200508914113044,mean: 0.018875000000000003,1749071155.668064,2025/06/05 06:05:55,1269.602100610733,21.2m,558.3556251525879,406.05464267730713,22.777945280075073,4.214986022949219,0.106,mean: 12.377283146536348,mean: 0.015356249999999997
371,371,2.3628482589721678,0.543,mean: 8.260144555866715,mean: 0.018953125,1749071158.6697628,2025/06/05 06:05:58,1272.6037993431091,21.2m,559.5589907169342,407.2580325603485,22.832763195037842,,,,
372,372,2.394982021331787,0.536,mean: 8.356135154545308,mean: 0.018968750000000006,1749071161.1130712,2025/06/05 06:06:01,1275.0471076965332,21.3m,560.6667444705963,408.3658103942871,22.88687229156494,,,,
373,373,2.359828815460205,0.551,mean: 8.32769653338194,mean: 0.018671875000000008,1749071163.4740727,2025/06/05 06:06:03,1277.4081091880798,21.3m,561.6861255168915,409.3852217197418,22.943889141082764,,,,
374,374,2.32641125869751,0.554,mean: 8.283667059957983,mean: 0.018875000000000003,1749071166.1547244,2025/06/05 06:06:06,1280.0887608528137,21.3m,562.8926296234131,410.5917558670044,23.002477407455444,,,,
375,375,2.3259980869293213,0.554,mean: 8.292991485476492,mean: 0.018890625000000008,1749071168.7736742,2025/06/05 06:06:08,1282.7077107429504,21.4m,563.9997181892395,411.69886779785156,23.119606018066406,,,,
376,376,2.3314901657104494,0.539,mean: 8.27778344529867,mean: 0.018593750000000003,1749071171.1321206,2025/06/05 06:06:11,1285.0661571025848,21.4m,565.04239320755,412.7415723800659,23.1753191947937,,,,
377,377,2.315841213226318,0.56,mean: 8.308123674094679,mean: 0.018718750000000003,1749071173.737481,2025/06/05 06:06:13,1287.67151761055,21.5m,566.1907947063446,413.88999676704407,23.231130838394165,,,,
378,378,2.3336838150024413,0.534,mean: 8.348827484428885,mean: 0.019234375000000005,1749071176.3666193,2025/06/05 06:06:16,1290.3006558418274,21.5m,567.3482964038849,415.0475251674652,23.28532600402832,,,,
379,379,2.2948973865509035,0.545,mean: 8.27999779009819,mean: 0.01884375,1749071178.7170928,2025/06/05 06:06:18,1292.651129245758,21.5m,568.3918378353119,416.09109568595886,23.343144416809082,,,,
380,380,2.318390422821045,0.563,mean: 8.397063773989679,mean: 0.018765625,1749071189.6525989,2025/06/05 06:06:29,1303.586635351181,21.7m,573.5675778388977,417.1938166618347,23.398096561431885,5.898011737060547,0.0895,mean: 15.501388238513464,mean: 0.015453124999999996
381,381,2.2845403785705565,0.566,mean: 8.359517550408839,mean: 0.01884375,1749071192.643366,2025/06/05 06:06:32,1306.5774025917053,21.8m,574.6643979549408,418.290664434433,23.450228691101074,,,,
382,382,2.2647271614074707,0.563,mean: 8.3354860650897,mean: 0.019062500000000003,1749071195.0042043,2025/06/05 06:06:35,1308.9382407665253,21.8m,575.7004380226135,419.3267312049866,23.504213571548462,,,,
383,383,2.295184820175171,0.556,mean: 8.358339092373846,mean: 0.019125000000000007,1749071197.4736981,2025/06/05 06:06:37,1311.407734632492,21.9m,576.6971702575684,420.32349014282227,23.560505390167236,,,,
384,384,2.2676812915802,0.578,mean: 8.43425749975443,mean: 0.019281250000000003,1749071200.121254,2025/06/05 06:06:40,1314.0552904605865,21.9m,577.8488976955414,421.4752449989319,23.614927053451538,,,,
385,385,2.234202060699463,0.577,mean: 8.330371208846566,mean: 0.019093749999999996,1749071202.5771925,2025/06/05 06:06:42,1316.5112290382385,21.9m,578.9867472648621,422.6131212711334,23.669992923736572,,,,
386,386,2.255054874420166,0.568,mean: 8.3299673153162,mean: 0.018546875000000004,1749071205.1257973,2025/06/05 06:06:45,1319.05983376503,22.0m,580.1199727058411,423.74640917778015,23.727331161499023,,,,
387,387,2.258516958236694,0.57,mean: 8.44261309236288,mean: 0.018843750000000003,1749071207.752304,2025/06/05 06:06:47,1321.6863405704498,22.0m,581.2957239151001,424.92218542099,23.78118658065796,,,,
388,388,2.2328034687042235,0.576,mean: 8.390423636972903,mean: 0.019156250000000007,1749071210.1865747,2025/06/05 06:06:50,1324.120611190796,22.1m,582.3340620994568,425.96055006980896,23.840919256210327,,,,
389,389,2.254645784378052,0.58,mean: 8.442915261089798,mean: 0.019015625,1749071212.6388466,2025/06/05 06:06:52,1326.5728831291199,22.1m,583.3553454875946,426.9818594455719,23.897236585617065,,,,
390,390,2.258055715560913,0.567,mean: 8.551510167121888,mean: 0.01884375,1749071224.0313356,2025/06/05 06:07:04,1337.9653720855713,22.3m,588.7103040218353,428.0944685935974,23.953456163406372,4.383532538604737,0.1068,mean: 13.648506998217105,mean: 0.015590625000000002
391,391,2.243156503677368,0.573,mean: 8.620744016587736,mean: 0.019078125000000005,1749071227.0551035,2025/06/05 06:07:07,1340.989140033722,22.3m,589.844197511673,429.2283880710602,24.01060914993286,,,,
392,392,2.211472364425659,0.572,mean: 8.457214113533496,mean: 0.018890625,1749071229.6687372,2025/06/05 06:07:09,1343.6027736663818,22.4m,590.9556927680969,430.33990931510925,24.066243171691895,,,,
393,393,2.271364189147949,0.56,mean: 8.598992581486705,mean: 0.018796875,1749071232.0131323,2025/06/05 06:07:12,1345.9471688270569,22.4m,591.9975290298462,431.3817756175995,24.121259212493896,,,,
394,394,2.2416645030975344,0.567,mean: 8.529986510992051,mean: 0.018671875,1749071234.6185575,2025/06/05 06:07:14,1348.552593946457,22.5m,593.1476657390594,432.5319378376007,24.178120613098145,,,,
395,395,2.2281938705444335,0.588,mean: 8.531489689648152,mean: 0.018968749999999996,1749071237.2338305,2025/06/05 06:07:17,1351.1678669452667,22.5m,594.2087099552155,433.59300994873047,24.30588388442993,,,,
396,396,2.2084217758178712,0.587,mean: 8.50251748394966,mean: 0.019031249999999996,1749071239.6045148,2025/06/05 06:07:19,1353.5385513305664,22.6m,595.2023456096649,434.5866742134094,24.36142921447754,,,,
397,397,2.2432400455474855,0.548,mean: 8.63114179766178,mean: 0.01903125,1749071242.0780313,2025/06/05 06:07:22,1356.0120677947998,22.6m,596.222868680954,435.60722613334656,24.418343782424927,,,,
398,398,2.2181469745635987,0.587,mean: 8.56662194514275,mean: 0.01903125000000001,1749071244.701211,2025/06/05 06:07:24,1358.6352474689484,22.6m,597.3532161712646,436.7376024723053,24.529653549194336,,,,
399,399,2.2458869018554686,0.564,mean: 8.671140249967573,mean: 0.0189375,1749071247.1494527,2025/06/05 06:07:27,1361.0834891796112,22.7m,598.3926966190338,437.77711176872253,24.648674964904785,,,,
400,400,2.2175866813659666,0.574,mean: 8.651689070105556,mean: 0.018687500000000006,1749071258.0622954,2025/06/05 06:07:38,1371.9963319301605,22.9m,603.3722031116486,438.7944264411926,24.70624613761902,4.0220176696777346,0.1111,mean: 12.239766339564325,mean: 0.015534375000000001
401,401,2.215591194152832,0.565,mean: 8.670754976570606,mean: 0.018671875000000008,1749071261.0554876,2025/06/05 06:07:41,1374.9895241260529,22.9m,604.492516040802,439.91476941108704,24.759063482284546,,,,
402,402,2.2352502670288086,0.566,mean: 8.762916538417342,mean: 0.01871875,1749071263.384241,2025/06/05 06:07:43,1377.3182775974274,23.0m,605.518462896347,440.9407424926758,24.815351963043213,,,,
403,403,2.2105684833526613,0.566,mean: 8.663423606753348,mean: 0.0189375,1749071266.0155692,2025/06/05 06:07:46,1379.9496057033539,23.0m,606.6814603805542,442.10376715660095,24.87329864501953,,,,
404,404,2.1876499233245847,0.585,mean: 8.67599417579174,mean: 0.018781249999999996,1749071268.5793424,2025/06/05 06:07:48,1382.5133788585663,23.0m,607.8094899654388,443.2318208217621,24.98386549949646,,,,
405,405,2.181365333557129,0.584,mean: 8.668094129145144,mean: 0.018937499999999996,1749071270.9434905,2025/06/05 06:07:50,1384.87752699852,23.1m,608.8219294548035,444.2442886829376,25.04063606262207,,,,
406,406,2.165056505203247,0.583,mean: 8.603974172055722,mean: 0.018468750000000006,1749071273.645218,2025/06/05 06:07:53,1387.5792543888092,23.1m,610.0241150856018,445.446501493454,25.10710883140564,,,,
407,407,2.1700089321136473,0.6,mean: 8.674753364384177,mean: 0.018609375,1749071276.2786276,2025/06/05 06:07:56,1390.2126641273499,23.2m,611.1908798217773,446.6132929325104,25.16225838661194,,,,
408,408,2.1615331439971923,0.582,mean: 8.682797049403193,mean: 0.018656250000000003,1749071278.674621,2025/06/05 06:07:58,1392.6086575984955,23.2m,612.1997756958008,447.62221598625183,25.219064712524414,,,,
409,409,2.1687706565856932,0.587,mean: 8.650424856841562,mean: 0.018421875000000004,1749071281.4504187,2025/06/05 06:08:01,1395.38445520401,23.3m,613.3400526046753,448.7625181674957,25.300657987594604,,,,
410,410,2.1609762916564943,0.583,mean: 8.638395506322382,mean: 0.018593749999999996,1749071292.5865717,2025/06/05 06:08:12,1406.5206081867218,23.4m,618.6521410942078,449.8687126636505,25.355389833450317,4.232837100982666,0.1074,mean: 13.167183339500424,mean: 0.015376562500000003
411,411,2.1655396308898927,0.579,mean: 8.800945522367956,mean: 0.019000000000000003,1749071295.6811814,2025/06/05 06:08:15,1409.615217924118,23.5m,619.8355596065521,451.0521607398987,25.463411331176758,,,,
412,412,2.1632366828918457,0.589,mean: 8.869856550335886,mean: 0.018703125,1749071298.0941634,2025/06/05 06:08:18,1412.0281999111176,23.5m,620.8681359291077,452.0847637653351,25.51723599433899,,,,
413,413,2.131174585342407,0.589,mean: 8.798714684247969,mean: 0.018750000000000003,1749071300.5964894,2025/06/05 06:08:20,1414.5305259227753,23.6m,621.8987553119659,453.1154124736786,25.573597192764282,,,,
414,414,2.138806062698364,0.594,mean: 8.711785710632798,mean: 0.018671874999999998,1749071303.3137126,2025/06/05 06:08:23,1417.2477490901947,23.6m,623.1410329341888,454.3577175140381,25.629252195358276,,,,
415,415,2.182808584213257,0.586,mean: 8.915674949467181,mean: 0.018718750000000006,1749071305.696039,2025/06/05 06:08:25,1419.630075454712,23.7m,624.0687427520752,455.28545331954956,25.684558868408203,,,,
416,416,2.1394642753601074,0.594,mean: 8.80110215574503,mean: 0.0188125,1749071308.3932223,2025/06/05 06:08:28,1422.3272588253021,23.7m,625.1779036521912,456.39464020729065,25.741017818450928,,,,
417,417,2.1146544761657715,0.591,mean: 8.773595090389252,mean: 0.018515625000000004,1749071311.0479724,2025/06/05 06:08:31,1424.982008934021,23.7m,626.3022620677948,457.5190272331238,25.799256324768066,,,,
418,418,2.152764760971069,0.589,mean: 8.798614092171192,mean: 0.018687500000000003,1749071313.419874,2025/06/05 06:08:33,1427.353910446167,23.8m,627.3461992740631,458.56299114227295,25.856555938720703,,,,
419,419,2.15149289894104,0.586,mean: 8.832811221599576,mean: 0.018687500000000003,1749071316.0943584,2025/06/05 06:08:36,1430.0283949375153,23.8m,628.4533574581146,459.67017555236816,25.911060333251953,,,,
420,420,2.148863851547241,0.604,mean: 8.948865318059925,mean: 0.018484375,1749071327.5126357,2025/06/05 06:08:47,1441.4466722011566,24.0m,633.5769712924957,460.84863781929016,26.033107042312622,4.064545442581177,0.1199,mean: 12.370266737544538,mean: 0.015425
421,421,2.125095600128174,0.607,mean: 8.89658338391781,mean: 0.018500000000000003,1749071330.4115012,2025/06/05 06:08:50,1444.345537662506,24.1m,634.6523413658142,461.92403268814087,26.08620858192444,,,,
422,422,2.1476778526306153,0.596,mean: 8.990469702243804,mean: 0.018609375,1749071332.9141154,2025/06/05 06:08:52,1446.848151922226,24.1m,635.7688674926758,463.0405864715576,26.13998818397522,,,,
423,423,2.120529001235962,0.587,mean: 8.837973070561885,mean: 0.018906249999999996,1749071335.2672513,2025/06/05 06:08:55,1449.2012877464294,24.2m,636.8202722072601,464.09202003479004,26.196845531463623,,,,
424,424,2.1201616725921633,0.582,mean: 8.885311603486535,mean: 0.018687500000000003,1749071337.984019,2025/06/05 06:08:57,1451.9180555343628,24.2m,637.965484380722,465.23725962638855,26.25266408920288,,,,
425,425,2.1346651554107665,0.582,mean: 9.019607167422775,mean: 0.019125,1749071340.6016316,2025/06/05 06:09:00,1454.5356681346893,24.2m,639.0228736400604,466.2946741580963,26.37862277030945,,,,
426,426,2.1058221893310547,0.594,mean: 8.954905597090718,mean: 0.018781249999999996,1749071342.9742167,2025/06/05 06:09:02,1456.9082531929016,24.3m,640.0427331924438,467.31455993652344,26.433884859085083,,,,
427,427,2.1133112316131593,0.595,mean: 8.94747707849741,mean: 0.018750000000000003,1749071345.5040886,2025/06/05 06:09:05,1459.4381251335144,24.3m,641.221755027771,468.49360966682434,26.489501953125,,,,
428,428,2.098154300689697,0.602,mean: 8.874274024844171,mean: 0.018703125,1749071348.176359,2025/06/05 06:09:08,1462.1103954315186,24.4m,642.4241423606873,469.6960234642029,26.54537272453308,,,,
429,429,2.1062887601852416,0.588,mean: 8.918828203022477,mean: 0.018890624999999998,1749071350.5672128,2025/06/05 06:09:10,1464.5012493133545,24.4m,643.4317843914032,470.70369505882263,26.599361896514893,,,,
430,430,2.094015733718872,0.593,mean: 9.018192089200019,mean: 0.018875000000000003,1749071361.703425,2025/06/05 06:09:21,1475.637461423874,24.6m,648.6075084209442,471.7420105934143,26.655341863632202,4.050143904876709,0.1156,mean: 12.569668294239047,mean: 0.015240624999999997
431,431,2.086564319610596,0.612,mean: 9.02141617137194,mean: 0.018515625,1749071364.4500828,2025/06/05 06:09:24,1478.384119272232,24.6m,649.6250212192535,472.7595498561859,26.713340759277344,,,,
432,432,2.0865237197875977,0.607,mean: 9.11493683695793,mean: 0.018765625,1749071367.0865207,2025/06/05 06:09:27,1481.0205571651459,24.7m,650.7696263790131,473.904180765152,26.7693612575531,,,,
433,433,2.085561452865601,0.604,mean: 9.032453483819959,mean: 0.0188125,1749071369.760777,2025/06/05 06:09:29,1483.694813489914,24.7m,651.8800461292267,475.0146806240082,26.824435234069824,,,,
434,434,2.0621477737426757,0.616,mean: 8.91366381573677,mean: 0.018703125000000008,1749071372.1201928,2025/06/05 06:09:32,1486.054229259491,24.8m,652.9110460281372,476.0457091331482,26.88028383255005,,,,
435,435,2.0467895374298095,0.609,mean: 8.956324972629547,mean: 0.018796875,1749071374.5924735,2025/06/05 06:09:34,1488.5265100002289,24.8m,653.9213624000549,477.0560529232025,26.937454223632812,,,,
436,436,2.0234548606872558,0.622,mean: 8.92457494533062,mean: 0.018687500000000003,1749071377.218514,2025/06/05 06:09:37,1491.152550458908,24.9m,655.0486817359924,478.18339943885803,26.992435455322266,,,,
437,437,2.010917778015137,0.616,mean: 8.933241257727143,mean: 0.018625000000000003,1749071379.6316836,2025/06/05 06:09:39,1493.5657200813293,24.9m,656.1414022445679,479.2761461734772,27.047159433364868,,,,
438,438,2.0208170337677003,0.623,mean: 8.882160998582844,mean: 0.018531250000000006,1749071382.007298,2025/06/05 06:09:42,1495.9413344860077,24.9m,657.1745173931122,480.3092906475067,27.103378772735596,,,,
439,439,2.0247360401153562,0.616,mean: 8.948246922135352,mean: 0.018796875,1749071384.5885332,2025/06/05 06:09:44,1498.522569656372,25.0m,658.2717871665955,481.40658926963806,27.16078281402588,,,,
440,440,2.0480115203857423,0.621,mean: 9.11086463886499,mean: 0.018578125,1749071395.063361,2025/06/05 06:09:55,1508.9973974227905,25.1m,662.9154760837555,482.467898607254,27.21664595603943,4.235340298461914,0.1105,mean: 13.7458746940732,mean: 0.015314062500000003
