step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
129,129,0.03767932638525963,0.997,mean: 38.24120069169997,mean: 0.019375,1749070319.9743805,2025/06/05 05:51:59,433.90841698646545,7.2m,191.13244462013245,142.25019884109497,8.034610271453857,,,,
130,130,0.035866195380687714,0.995,mean: 38.47315373682976,mean: 0.019796875000000005,1749070331.342463,2025/06/05 05:52:11,445.2764995098114,7.4m,196.2628083229065,143.26466369628906,8.09376311302185,7.841929870605469,0.1546,mean: 55.90293738384249,mean: 0.013279687500000003
131,131,0.03089770396053791,0.996,mean: 38.44025518846511,mean: 0.0195625,1749070333.9970021,2025/06/05 05:52:13,447.93103861808777,7.5m,197.28520727157593,144.28714728355408,8.150561332702637,,,,
132,132,0.025861207157373427,0.998,mean: 38.20407665300369,mean: 0.018968750000000006,1749070336.693891,2025/06/05 05:52:16,450.6279275417328,7.5m,198.53641319274902,145.53838562965393,8.205848217010498,,,,
133,133,0.02719698143005371,0.997,mean: 38.26733621907236,mean: 0.019578125000000002,1749070339.2196417,2025/06/05 05:52:19,453.15367817878723,7.6m,199.577308177948,146.57931113243103,8.26028299331665,,,,
134,134,0.020577496469020844,0.998,mean: 38.42429657077789,mean: 0.019843750000000004,1749070341.6174183,2025/06/05 05:52:21,455.55145478248596,7.6m,200.5747311115265,147.57676577568054,8.318712711334229,,,,
135,135,0.01564552453905344,0.999,mean: 38.61668251228331,mean: 0.019578125,1749070344.0379362,2025/06/05 05:52:24,457.9719727039337,7.6m,201.67686676979065,148.6789333820343,8.378166675567627,,,,
136,136,0.013364408165216446,1.0,mean: 38.5687158460617,mean: 0.019984375000000002,1749070346.7276404,2025/06/05 05:52:26,460.6616768836975,7.7m,202.8956606388092,149.89775848388672,8.434365034103394,,,,
137,137,0.011857572354376317,1.0,mean: 38.630781495571135,mean: 0.020203125000000002,1749070349.213171,2025/06/05 05:52:29,463.1472074985504,7.7m,203.938138961792,150.9402687549591,8.488596200942993,,,,
138,138,0.01400749685615301,0.998,mean: 38.77679061841964,mean: 0.01965625,1749070351.544638,2025/06/05 05:52:31,465.4786744117737,7.8m,204.94777369499207,151.94994020462036,8.545433044433594,,,,
139,139,0.011073791190981865,0.999,mean: 38.61025108122826,mean: 0.020078125000000002,1749070354.1417365,2025/06/05 05:52:34,468.07577300071716,7.8m,206.05660915374756,153.05881333351135,8.60104513168335,,,,
140,140,0.010937099672853947,0.999,mean: 38.694584240436555,mean: 0.020015625000000006,1749070365.4675932,2025/06/05 05:52:45,479.4016296863556,8.0m,211.24144649505615,154.15580105781555,8.71289610862732,7.798338679504394,0.1551,mean: 55.08350638136862,mean: 0.013481250000000004
141,141,0.008905738729983568,0.998,mean: 38.722861899137484,mean: 0.020093750000000004,1749070368.4175425,2025/06/05 05:52:48,482.35157895088196,8.0m,212.45540475845337,155.36979031562805,8.768376111984253,,,,
142,142,0.009502990938723086,0.999,mean: 38.7544583261013,mean: 0.02025,1749070370.759565,2025/06/05 05:52:50,484.69360160827637,8.1m,213.47395706176758,156.38837456703186,8.823264598846436,,,,
143,143,0.007831964895129204,1.0,mean: 38.756297268152245,mean: 0.020281249999999994,1749070373.4049513,2025/06/05 05:52:53,487.338987827301,8.1m,214.70641684532166,157.62086820602417,8.879253625869751,,,,
144,144,0.010261134259402753,0.999,mean: 39.008875314950934,mean: 0.020078125,1749070376.1311462,2025/06/05 05:52:56,490.06518268585205,8.2m,215.8408968448639,158.75537943840027,8.990609169006348,,,,
145,145,0.007512354329228401,0.999,mean: 38.94171547770499,mean: 0.020171875,1749070378.4778123,2025/06/05 05:52:58,492.41184878349304,8.2m,216.86839127540588,159.78290843963623,9.047068119049072,,,,
146,146,0.007764171890914441,1.0,mean: 39.08142813849451,mean: 0.020453125000000003,1749070381.2645476,2025/06/05 05:53:01,495.19858407974243,8.3m,218.12967658042908,161.0442283153534,9.153548002243042,,,,
147,147,0.008769021414220333,1.0,mean: 38.97846615839004,mean: 0.020078125,1749070383.7589896,2025/06/05 05:53:03,497.6930260658264,8.3m,219.19003343582153,162.1046600341797,9.21010446548462,,,,
148,148,0.007714838989078998,1.0,mean: 39.075398871898656,mean: 0.020234375,1749070386.0882888,2025/06/05 05:53:06,500.0223252773285,8.3m,220.19641137123108,163.1110715866089,9.265900611877441,,,,
149,149,0.009557064414024354,0.999,mean: 39.10213375115397,mean: 0.019921875,1749070388.7179298,2025/06/05 05:53:08,502.6519663333893,8.4m,221.42432403564453,164.33901643753052,9.320496082305908,,,,
150,150,0.0073789508789777756,1.0,mean: 39.04751791644096,mean: 0.019906250000000004,1749070399.997055,2025/06/05 05:53:19,513.9310915470123,8.6m,226.60348653793335,165.4446246623993,9.375945329666138,7.933381498718262,0.1552,mean: 56.27222154250146,mean: 0.013478125
151,151,0.006434486806392669,1.0,mean: 39.15458787322045,mean: 0.02003125,1749070403.1078582,2025/06/05 05:53:23,517.0418946743011,8.6m,227.8561179637909,166.69729208946228,9.432609796524048,,,,
152,152,0.00970308630168438,0.999,mean: 39.28411381340027,mean: 0.020140625000000002,1749070405.4826381,2025/06/05 05:53:25,519.4166746139526,8.7m,228.8172640800476,167.65847301483154,9.489372253417969,,,,
153,153,0.00642684631049633,1.0,mean: 39.201956738710415,mean: 0.020468749999999997,1749070408.0443227,2025/06/05 05:53:28,521.9783592224121,8.7m,229.95369958877563,168.7949390411377,9.54619312286377,,,,
154,154,0.007875724878162146,1.0,mean: 39.283912461280835,mean: 0.020000000000000007,1749070410.7365725,2025/06/05 05:53:30,524.670608997345,8.7m,231.11384654045105,169.95511770248413,9.60025405883789,,,,
155,155,0.009432583194226027,0.998,mean: 39.45859854149819,mean: 0.019578125000000002,1749070413.1197715,2025/06/05 05:53:33,527.0538079738617,8.8m,232.14161825180054,170.98292088508606,9.657445907592773,,,,
156,156,0.007262658163905144,1.0,mean: 39.509083604574215,mean: 0.020265625000000002,1749070415.4756818,2025/06/05 05:53:35,529.4097182750702,8.8m,233.15322136878967,171.99455904960632,9.714841604232788,,,,
157,157,0.005942321479320526,1.0,mean: 39.51352758646011,mean: 0.019328125,1749070418.185348,2025/06/05 05:53:38,532.1193845272064,8.9m,234.40580368041992,173.24720764160156,9.770589590072632,,,,
158,158,0.008554384745657444,0.999,mean: 39.62327523279189,mean: 0.02040625,1749070420.719941,2025/06/05 05:53:40,534.653977394104,8.9m,235.5428695678711,174.38430881500244,9.824418306350708,,,,
159,159,0.00889320284873247,0.999,mean: 39.67380449891092,mean: 0.020156250000000007,1749070423.066396,2025/06/05 05:53:43,537.0004324913025,9.0m,236.5678026676178,175.4092733860016,9.880568742752075,,,,
160,160,0.00587757782265544,1.0,mean: 39.49118908548355,mean: 0.020453124999999992,1749070434.4549968,2025/06/05 05:53:54,548.3890333175659,9.1m,241.99830412864685,176.34036898612976,9.937525510787964,8.03866901550293,0.1532,mean: 57.206239045429236,mean: 0.013442187500000001
161,161,0.006264700401574373,1.0,mean: 39.591026226282125,mean: 0.020859375,1749070437.0753686,2025/06/05 05:53:57,551.0094051361084,9.2m,243.02401733398438,177.36611533164978,9.993792533874512,,,,
162,162,0.007183723881840706,1.0,mean: 39.6259695057869,mean: 0.01971875,1749070439.5632663,2025/06/05 05:53:59,553.4973027706146,9.2m,244.12242150306702,178.46454977989197,10.048792600631714,,,,
163,163,0.009657536529004574,0.997,mean: 39.77336536359786,mean: 0.019578125000000005,1749070442.2313402,2025/06/05 05:54:02,556.165376663208,9.3m,245.2575557231903,179.5997200012207,10.10336971282959,,,,
164,164,0.010342516243457793,0.999,mean: 39.789424646616,mean: 0.02075,1749070444.6440806,2025/06/05 05:54:04,558.5781171321869,9.3m,246.28500938415527,180.62721014022827,10.157862663269043,,,,
165,165,0.008901862971484662,0.999,mean: 39.9250559027195,mean: 0.019890625000000002,1749070447.08985,2025/06/05 05:54:07,561.0238864421844,9.4m,247.40873384475708,181.75096774101257,10.21823787689209,,,,
166,166,0.011508713863790035,0.999,mean: 40.18685788583754,mean: 0.019546875,1749070449.7228928,2025/06/05 05:54:09,563.6569292545319,9.4m,248.58697295188904,182.92924070358276,10.27288269996643,,,,
167,167,0.009385657995939255,0.999,mean: 40.15069540667535,mean: 0.019718750000000004,1749070452.2528234,2025/06/05 05:54:12,566.1868598461151,9.4m,249.69457292556763,184.03687262535095,10.327757835388184,,,,
168,168,0.011972973227500915,1.0,mean: 40.22648230314255,mean: 0.019750000000000004,1749070454.5770342,2025/06/05 05:54:14,568.511070728302,9.5m,250.71256136894226,185.05489230155945,10.383688926696777,,,,
169,169,0.010291065379977227,0.999,mean: 40.16679596948623,mean: 0.01950000000000001,1749070457.1562734,2025/06/05 05:54:17,571.0903098583221,9.5m,251.86992812156677,186.21228766441345,10.438670635223389,,,,
170,170,0.008094738762825727,0.999,mean: 40.104905345678326,mean: 0.020359375,1749070468.334477,2025/06/05 05:54:28,582.2685134410858,9.7m,256.673104763031,187.25011444091797,10.493032932281494,8.332197593688965,0.1586,mean: 60.15909782400129,mean: 0.013481249999999998
171,171,0.01020571781694889,0.998,mean: 40.370915631532675,mean: 0.020281250000000004,1749070470.9550242,2025/06/05 05:54:30,584.8890607357025,9.7m,257.670859336853,188.24790287017822,10.54867959022522,,,,
172,172,0.007380302287638188,1.0,mean: 40.2630262157917,mean: 0.020296875,1749070473.6344125,2025/06/05 05:54:33,587.5684490203857,9.8m,258.83603525161743,189.41316056251526,10.681507110595703,,,,
173,173,0.007523635912686587,1.0,mean: 40.362913975715635,mean: 0.020281250000000004,1749070476.2102675,2025/06/05 05:54:36,590.1443040370941,9.8m,259.9170181751251,190.49417352676392,10.736464500427246,,,,
174,174,0.007205184858292342,0.999,mean: 40.37322521162033,mean: 0.0203125,1749070478.5690541,2025/06/05 05:54:38,592.5030906200409,9.9m,260.98341822624207,191.56060576438904,10.79184079170227,,,,
175,175,0.00856959855556488,1.0,mean: 40.56043712639808,mean: 0.02071875,1749070481.254735,2025/06/05 05:54:41,595.1887714862823,9.9m,262.21244740486145,192.78968262672424,10.846973896026611,,,,
176,176,0.008857720106840133,0.999,mean: 40.78131258511544,mean: 0.020468750000000004,1749070483.8569217,2025/06/05 05:54:43,597.7909581661224,10.0m,263.3552203178406,193.9324872493744,10.901254653930664,,,,
177,177,0.0064482568725943564,1.0,mean: 40.642972672462456,mean: 0.020796875,1749070486.196686,2025/06/05 05:54:46,600.1307225227356,10.0m,264.342919588089,194.9202220439911,10.96665358543396,,,,
178,178,0.009597335889935494,0.999,mean: 40.84814305996895,mean: 0.020328125,1749070488.8390014,2025/06/05 05:54:48,602.7730379104614,10.0m,265.56258153915405,196.139990568161,11.025521755218506,,,,
179,179,0.00827671130374074,1.0,mean: 40.66051187515259,mean: 0.020531249999999997,1749070491.386258,2025/06/05 05:54:51,605.320294380188,10.1m,266.6111521720886,197.18859243392944,11.083898782730103,,,,
180,180,0.007543554857373238,0.999,mean: 40.64787361431122,mean: 0.020171875000000002,1749070502.4934363,2025/06/05 05:55:02,616.4274728298187,10.3m,271.6091823577881,198.23133730888367,11.139543533325195,8.08191305847168,0.1533,mean: 58.345275606298465,mean: 0.0137265625
181,181,0.008603632573038339,0.999,mean: 40.813244836330426,mean: 0.020687499999999994,1749070505.4194043,2025/06/05 05:55:05,619.3534407615662,10.3m,272.7589795589447,199.38117098808289,11.199865579605103,,,,
182,182,0.005509122982621193,1.0,mean: 40.775946460247056,mean: 0.02009375,1749070507.7667098,2025/06/05 05:55:07,621.7007462978363,10.4m,273.7508804798126,200.3731083869934,11.255287408828735,,,,
183,183,0.0045461469627916815,1.0,mean: 40.751569873332976,mean: 0.020187499999999997,1749070510.1962812,2025/06/05 05:55:10,624.1303176879883,10.4m,274.83718633651733,201.45944929122925,11.310352325439453,,,,
184,184,0.005199509112164378,1.0,mean: 40.96518363666535,mean: 0.0205,1749070512.8283877,2025/06/05 05:55:12,626.7624242305756,10.4m,276.0440001487732,202.6662952899933,11.366884708404541,,,,
185,185,0.005549216073006392,1.0,mean: 40.92151921200753,mean: 0.020312499999999997,1749070515.3599327,2025/06/05 05:55:15,629.2939691543579,10.5m,277.19719767570496,203.81952357292175,11.4268057346344,,,,
186,186,0.0061807832680642605,1.0,mean: 40.80462458586693,mean: 0.020171875000000002,1749070517.7367961,2025/06/05 05:55:17,631.6708326339722,10.5m,278.24749970436096,204.86985874176025,11.482939958572388,,,,
187,187,0.005359376400709152,1.0,mean: 40.86914487814903,mean: 0.019921874999999995,1749070520.2983713,2025/06/05 05:55:20,634.2324078083038,10.6m,279.3209226131439,205.94331240653992,11.5383620262146,,,,
188,188,0.004961250949651003,1.0,mean: 40.95316898441314,mean: 0.020671874999999996,1749070522.7517169,2025/06/05 05:55:22,636.6857533454895,10.6m,280.3982560634613,207.02068066596985,11.593123197555542,,,,
189,189,0.004373422659933567,0.999,mean: 40.8146252720356,mean: 0.020375,1749070525.3267274,2025/06/05 05:55:25,639.2607638835907,10.7m,281.5303575992584,208.15281558036804,11.652584791183472,,,,
190,190,0.004744831660762429,1.0,mean: 41.02741887187957,mean: 0.020578125000000006,1749070536.816993,2025/06/05 05:55:36,650.7510294914246,10.8m,286.74574184417725,209.1678168773651,11.709778070449829,8.308036991882323,0.1572,mean: 60.09117301769257,mean: 0.013607812500000004
191,191,0.00833946005254984,0.998,mean: 41.04673794627188,mean: 0.020453125,1749070539.4750876,2025/06/05 05:55:39,653.4091241359711,10.9m,287.7863657474518,210.20847511291504,11.767154455184937,,,,
192,192,0.008315413922071456,0.998,mean: 41.188398177385324,mean: 0.020609374999999996,1749070542.1437128,2025/06/05 05:55:42,656.0777492523193,10.9m,288.9308807849884,211.35302257537842,11.822702884674072,,,,
193,193,0.015656847655773163,0.996,mean: 41.51292848110199,mean: 0.020328124999999992,1749070544.7452455,2025/06/05 05:55:44,658.679281949997,11.0m,290.0561373233795,212.47831320762634,11.931424856185913,,,,
194,194,0.024232112616300584,0.995,mean: 41.47324655056,mean: 0.019890625,1749070547.0836577,2025/06/05 05:55:47,661.017694234848,11.0m,291.07044219970703,213.49265146255493,11.98847246170044,,,,
195,195,0.024561510890722275,0.995,mean: 41.53701301288604,mean: 0.01967187499999999,1749070549.656222,2025/06/05 05:55:49,663.5902585983276,11.1m,292.14747190475464,214.5697205066681,12.046406030654907,,,,
196,196,0.023752700492739677,0.996,mean: 41.618184378385536,mean: 0.018953124999999994,1749070552.3356874,2025/06/05 05:55:52,666.2697238922119,11.1m,293.2916569709778,215.71397495269775,12.101314306259155,,,,
197,197,0.031087137669324874,0.993,mean: 42.05508347988128,mean: 0.019234374999999998,1749070554.67164,2025/06/05 05:55:54,668.6056764125824,11.1m,294.3001501560211,216.72250390052795,12.156850576400757,,,,
198,198,0.033108490705490115,0.992,mean: 42.171825842618944,mean: 0.019234374999999998,1749070557.2678645,2025/06/05 05:55:57,671.2019009590149,11.2m,295.4456489086151,217.86803531646729,12.211140871047974,,,,
199,199,0.029120546877384187,0.994,mean: 42.449721718788155,mean: 0.0198125,1749070559.8833213,2025/06/05 05:55:59,673.8173577785492,11.2m,296.53412199020386,218.95654129981995,12.26523208618164,,,,
200,200,0.049500222742557526,0.987,mean: 42.92387333202361,mean: 0.019281250000000007,1749070571.5195026,2025/06/05 05:56:11,685.4535391330719,11.4m,301.8300995826721,219.99433422088623,12.320767402648926,9.502248608398437,0.1322,mean: 68.16061799201965,mean: 0.013254687499999997
201,201,0.07236388790607452,0.979,mean: 43.413740524292,mean: 0.01946875,1749070574.3778553,2025/06/05 05:56:14,688.3118917942047,11.5m,302.9517340660095,221.11609315872192,12.376003742218018,,,,
202,202,0.08406824421882629,0.98,mean: 43.73850885581969,mean: 0.019156250000000003,1749070577.0977886,2025/06/05 05:56:17,691.0318250656128,11.5m,304.1126856803894,222.27707433700562,12.43101692199707,,,,
203,203,0.10362790298461914,0.975,mean: 43.814924060583124,mean: 0.018625000000000006,1749070579.498589,2025/06/05 05:56:19,693.4326255321503,11.6m,305.1555075645447,223.3199303150177,12.487743616104126,,,,
204,204,0.11181380438804626,0.974,mean: 43.879069509506216,mean: 0.018625,1749070582.0110137,2025/06/05 05:56:22,695.945050239563,11.6m,306.25025939941406,224.41471481323242,12.54464316368103,,,,
205,205,0.12870033812522888,0.965,mean: 43.90602050042152,mean: 0.017703125000000007,1749070584.6993444,2025/06/05 05:56:24,698.6333808898926,11.6m,307.41990327835083,225.5843904018402,12.598989248275757,,,,
206,206,0.15484712409973145,0.958,mean: 44.039629863262185,mean: 0.01784375,1749070587.194099,2025/06/05 05:56:27,701.1281354427338,11.7m,308.4573543071747,226.62190985679626,12.65605092048645,,,,
207,207,0.20292109441757203,0.936,mean: 44.543258462667445,mean: 0.017437500000000005,1749070589.6886935,2025/06/05 05:56:29,703.6227300167084,11.7m,309.62394189834595,227.78853154182434,12.713086128234863,,,,
208,208,0.1989101631641388,0.944,mean: 44.8452883117199,mean: 0.016468750000000008,1749070592.3532472,2025/06/05 05:56:32,706.2872836589813,11.8m,310.79412364959717,228.95876479148865,12.768730163574219,,,,
209,209,0.20966285288333894,0.937,mean: 44.81399574017524,mean: 0.016812500000000008,1749070594.8555813,2025/06/05 05:56:34,708.7896177768707,11.8m,311.85555768013,230.0202329158783,12.825408458709717,,,,
210,210,0.20662520456314087,0.935,mean: 44.58090929818153,mean: 0.017250000000000005,1749070606.398266,2025/06/05 05:56:46,720.332302570343,12.0m,317.23197627067566,231.02283763885498,12.881571054458618,11.38364432067871,0.1163,mean: 80.20219280242922,mean: 0.012159375000000002
211,211,0.18252667248249055,0.942,mean: 45.07786314558983,mean: 0.017093750000000008,1749070609.080139,2025/06/05 05:56:49,723.0141754150391,12.1m,318.25039505958557,232.04129576683044,12.937376260757446,,,,
212,212,0.18407989573478697,0.942,mean: 45.352276029348374,mean: 0.01709375,1749070611.7535665,2025/06/05 05:56:51,725.6876029968262,12.1m,319.3757107257843,233.16664361953735,12.994161367416382,,,,
213,213,0.16188773077726365,0.953,mean: 45.162433562993996,mean: 0.01712500000000001,1749070614.3894682,2025/06/05 05:56:54,728.3235046863556,12.1m,320.4943759441376,234.2853488922119,13.04958176612854,,,,
214,214,0.13840723633766175,0.962,mean: 45.56762557315825,mean: 0.017484375000000007,1749070616.7608132,2025/06/05 05:56:56,730.694849729538,12.2m,321.52428102493286,235.31528639793396,13.105197429656982,,,,
215,215,0.14272321873903274,0.956,mean: 45.92913127160073,mean: 0.017000000000000008,1749070619.2683434,2025/06/05 05:56:59,733.2023799419403,12.2m,322.6187617778778,236.40979886054993,13.159294605255127,,,,
