step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
13952,13952,0.9940307941436768,0.8565,mean: 10.912923639774318,mean: 0.013140625000000005,1749060018.2321448,2025/06/05 03:00:18,23611.67085456848,6.6h,16203.954901456833,16023.386414527893,782.618278503418,,,,
13953,13953,1.0184777574539186,0.856,mean: 10.971039967834951,mean: 0.013210937499999997,1749060020.165715,2025/06/05 03:00:20,23613.604424715042,6.6h,16205.125615119934,16024.557164907455,782.6723983287811,,,,
13954,13954,1.0163623180389405,0.848,mean: 11.066416496992112,mean: 0.013718750000000002,1749060022.0957737,2025/06/05 03:00:22,23615.53448343277,6.6h,16206.290757417679,16025.72234916687,782.7271473407745,,,,
13955,13955,1.0419028825759888,0.841,mean: 11.008235045254233,mean: 0.013539062499999999,1749060024.0291643,2025/06/05 03:00:24,23617.46787405014,6.6h,16207.462075471878,16026.893703699112,782.7809534072876,,,,
13956,13956,1.0488853416442872,0.8475,mean: 11.045868020892144,mean: 0.0133671875,1749060025.97956,2025/06/05 03:00:25,23619.418269634247,6.6h,16208.625980138779,16028.057645082474,782.8363959789276,,,,
13957,13957,1.0656759052276612,0.835,mean: 11.18149976634979,mean: 0.013460937499999999,1749060027.9293926,2025/06/05 03:00:27,23621.368102312088,6.6h,16209.807187795639,16029.238888978958,782.8915150165558,,,,
13958,13958,0.9917020387649537,0.8625,mean: 10.986863514363767,mean: 0.01321875,1749060029.8777964,2025/06/05 03:00:29,23623.316506147385,6.6h,16210.963617801666,16030.395354270935,782.9467220306396,,,,
13959,13959,1.017868504524231,0.8485,mean: 10.89199230772257,mean: 0.013257812499999995,1749060031.8089988,2025/06/05 03:00:31,23625.247708559036,6.6h,16212.126953125,16031.558727502823,783.0028610229492,,,,
13960,13960,1.00737832736969,0.852,mean: 10.913915772140033,mean: 0.013242187500000002,1749060033.6952977,2025/06/05 03:00:33,23627.13400745392,6.6h,16213.261912107468,16032.693723201752,783.0590298175812,,,,
13961,13961,1.0032999296188354,0.8545,mean: 10.898197043359275,mean: 0.013,1749060035.6322515,2025/06/05 03:00:35,23629.070961236954,6.6h,16214.398362159729,16033.830209970474,783.1138010025024,,,,
13962,13962,0.9903593664169311,0.8475,mean: 10.870966547846797,mean: 0.0132109375,1749060037.5241115,2025/06/05 03:00:37,23630.962821245193,6.6h,16215.536829710007,16034.968713998795,783.1681163311005,,,,
13963,13963,1.0264772386550904,0.8615,mean: 11.184837716042999,mean: 0.013499999999999998,1749060039.4236562,2025/06/05 03:00:39,23632.862365961075,6.6h,16216.671654462814,16036.103574514389,783.2219653129578,,,,
13964,13964,0.9945925254821777,0.8545,mean: 10.85954577589035,mean: 0.013125000000000001,1749060041.3542638,2025/06/05 03:00:41,23634.79297351837,6.6h,16217.82197856903,16037.25393652916,783.279602766037,,,,
13965,13965,0.9671657285690307,0.8655,mean: 10.881897588551046,mean: 0.013273437499999997,1749060043.263423,2025/06/05 03:00:43,23636.702132701874,6.6h,16218.983524560928,16038.415523290634,783.3395109176636,,,,
13966,13966,0.9751791477203369,0.8545,mean: 10.739253853321078,mean: 0.013273437499999999,1749060045.2181523,2025/06/05 03:00:45,23638.656862020493,6.6h,16220.156766653061,16039.588809490204,783.3971922397614,,,,
13967,13967,0.9945322275161743,0.8575,mean: 10.912210201025006,mean: 0.013570312499999996,1749060047.1736434,2025/06/05 03:00:47,23640.61235308647,6.6h,16221.333867311478,16040.765954494476,783.4522218704224,,,,
13968,13968,0.9799698734283447,0.85,mean: 10.906379601180555,mean: 0.013429687499999999,1749060049.060096,2025/06/05 03:00:49,23642.498805761337,6.6h,16222.480453252792,16041.912585496902,783.5081140995026,,,,
13969,13969,0.9435991601943969,0.873,mean: 10.78127122050524,mean: 0.013265625000000003,1749060050.9928076,2025/06/05 03:00:50,23644.431517362595,6.6h,16223.664263248444,16043.096446752548,783.5640943050385,,,,
13970,13970,0.9696427316665649,0.8685,mean: 10.760591895759108,mean: 0.013437500000000003,1749060052.9312131,2025/06/05 03:00:52,23646.369922876358,6.6h,16224.828441143036,16044.260665655136,783.6207282543182,,,,
13971,13971,0.9841068363189698,0.8555,mean: 10.93503832644224,mean: 0.013554687500000002,1749060054.8306844,2025/06/05 03:00:54,23648.269394159317,6.6h,16225.996963739395,16045.429229021072,783.6753478050232,,,,
13972,13972,0.9850539216995239,0.8575,mean: 10.824566328585144,mean: 0.0133515625,1749060056.7646468,2025/06/05 03:00:56,23650.20335650444,6.6h,16227.165518283844,16046.59782075882,783.7312831878662,,,,
13973,13973,0.9610017719268799,0.862,mean: 10.783685709834097,mean: 0.013171875,1749060058.6867943,2025/06/05 03:00:58,23652.125504016876,6.6h,16228.321102619171,16047.753438711166,783.7917168140411,,,,
13974,13974,0.95470072555542,0.8585,mean: 10.844375012099743,mean: 0.013382812499999999,1749060060.5959861,2025/06/05 03:01:00,23654.034695863724,6.6h,16229.47738814354,16048.909762144089,783.8460040092468,,,,
13975,13975,0.9653519744873047,0.8615,mean: 10.680170484066013,mean: 0.013125000000000001,1749060062.5703096,2025/06/05 03:01:02,23656.009019374847,6.6h,16230.680549383163,16050.112963676453,783.9026787281036,,,,
13976,13976,0.9696670083999633,0.8585,mean: 10.82754684174061,mean: 0.013234375000000001,1749060064.5187325,2025/06/05 03:01:04,23657.95744228363,6.6h,16231.866220235825,16051.2986702919,783.9582028388977,,,,
13977,13977,0.9729004602432251,0.8625,mean: 10.859103822767734,mean: 0.012960937500000002,1749060066.5122612,2025/06/05 03:01:06,23659.950970888138,6.6h,16233.053203344345,16052.4856903553,784.0129890441895,,,,
13978,13978,0.9444317264556885,0.873,mean: 10.64272511065006,mean: 0.0130859375,1749060068.4740837,2025/06/05 03:01:08,23661.912793397903,6.6h,16234.218604803085,16053.651131868362,784.0679602622986,,,,
13979,13979,0.9553154983520508,0.8675,mean: 10.696543384552001,mean: 0.013195312500000002,1749060070.3870385,2025/06/05 03:01:10,23663.825748205185,6.6h,16235.362640857697,16054.795200824738,784.1235527992249,,,,
13980,13980,1.0206459007263184,0.852,mean: 11.102280679702762,mean: 0.013359375000000001,1749060072.286035,2025/06/05 03:01:12,23665.724744796753,6.6h,16236.505049228668,16055.937646389008,784.1785748004913,,,,
13981,13981,1.0276017017364503,0.847,mean: 10.989982260525226,mean: 0.013351562499999999,1749060074.2299657,2025/06/05 03:01:14,23667.66867542267,6.6h,16237.65347146988,16057.086103200912,784.2334499359131,,,,
13982,13982,1.038086545944214,0.8475,mean: 11.158466335833072,mean: 0.013390624999999998,1749060076.178365,2025/06/05 03:01:16,23669.617074728012,6.6h,16238.800856351852,16058.233523130417,784.2882390022278,,,,
13983,13983,1.0420204820632935,0.841,mean: 10.978997896432876,mean: 0.0131640625,1749060078.1089365,2025/06/05 03:01:18,23671.547646284103,6.6h,16239.95012664795,16059.382827043533,784.3448898792267,,,,
13984,13984,1.0479657974243164,0.8375,mean: 11.043172570466995,mean: 0.0130625,1749060080.0277922,2025/06/05 03:01:20,23673.466501951218,6.6h,16241.093873023987,16060.526613235474,784.4000809192657,,,,
13985,13985,1.034160629272461,0.8465,mean: 11.120184175014499,mean: 0.013718749999999998,1749060081.9383163,2025/06/05 03:01:21,23675.377026081085,6.6h,16242.276185274124,16061.708969593048,784.4548165798187,,,,
13986,13986,1.0322568559646605,0.8475,mean: 11.15186494642496,mean: 0.013281249999999998,1749060083.8556285,2025/06/05 03:01:23,23677.29433822632,6.6h,16243.429493427277,16062.862317323685,784.5097901821136,,,,
13987,13987,1.0018179836273193,0.8525,mean: 10.95150762963295,mean: 0.013070312499999999,1749060085.7666304,2025/06/05 03:01:25,23679.20534014702,6.6h,16244.574144363403,16064.007007837296,784.5677659511566,,,,
13988,13988,0.9913454065322876,0.856,mean: 10.907348750233648,mean: 0.013429687500000006,1749060087.7177553,2025/06/05 03:01:27,23681.15646505356,6.6h,16245.76664853096,16065.199561595917,784.6342623233795,,,,
13989,13989,1.0048810577392577,0.85,mean: 10.97134735482931,mean: 0.013453125000000002,1749060089.6670313,2025/06/05 03:01:29,23683.105741024017,6.6h,16246.937715768814,16066.370675563812,784.6920034885406,,,,
13990,13990,1.0245451326370238,0.847,mean: 11.06502157026529,mean: 0.0136796875,1749060091.595678,2025/06/05 03:01:31,23685.03438782692,6.6h,16248.085618972778,16067.518627643585,784.7481863498688,,,,
13991,13991,0.969886833190918,0.8685,mean: 10.887245800971986,mean: 0.013640625000000003,1749060093.5093732,2025/06/05 03:01:33,23686.94808292389,6.6h,16249.248790025711,16068.681850671768,784.804948091507,,,,
13992,13992,0.9925721092224121,0.858,mean: 10.807039457142356,mean: 0.0134140625,1749060095.4055908,2025/06/05 03:01:35,23688.8443005085,6.6h,16250.39391541481,16069.827020406723,784.8623847961426,,,,
13993,13993,0.9731633863449096,0.8635,mean: 10.754752655744554,mean: 0.013187499999999998,1749060097.3224022,2025/06/05 03:01:37,23690.761111974716,6.6h,16251.541417837143,16070.974564552307,784.9200012683868,,,,
13994,13994,1.0074578628540038,0.853,mean: 10.841394598126413,mean: 0.0132265625,1749060099.218366,2025/06/05 03:01:39,23692.65707564354,6.6h,16252.678918838501,16072.112102031708,784.975076675415,,,,
13995,13995,0.9534126825332642,0.876,mean: 10.833112100064753,mean: 0.0130625,1749060101.1470182,2025/06/05 03:01:41,23694.58572793007,6.6h,16253.827809095383,16073.261030435562,785.0303630828857,,,,
13996,13996,0.9800842905044556,0.8735,mean: 10.824070151984692,mean: 0.01334375,1749060103.0854998,2025/06/05 03:01:43,23696.52420949936,6.6h,16254.994399785995,16074.427667617798,785.0868248939514,,,,
13997,13997,0.9666282730102539,0.8635,mean: 10.753467809081076,mean: 0.013171875,1749060105.0147238,2025/06/05 03:01:45,23698.45343351364,6.6h,16256.16146993637,16075.594772338867,785.1419129371643,,,,
13998,13998,0.9836150140762329,0.858,mean: 10.789731469690796,mean: 0.0129140625,1749060106.951985,2025/06/05 03:01:46,23700.390694618225,6.6h,16257.31841635704,16076.75175833702,785.1968374252319,,,,
13999,13999,0.9812678203582764,0.8645,mean: 10.80285558456182,mean: 0.013054687500000002,1749060108.867808,2025/06/05 03:01:48,23702.30651783943,6.6h,16258.466023921967,16077.899401426315,785.251522064209,,,,
14000,14000,0.9630943393707275,0.8645,mean: 10.833750538766386,mean: 0.013343750000000003,1749060110.780171,2025/06/05 03:01:50,23704.21888065338,6.6h,16259.61446762085,16079.047881126404,785.3054161071777,,,,
14001,14001,0.9650551204681397,0.869,mean: 10.664833709597582,mean: 0.013351562499999999,1749060112.712383,2025/06/05 03:01:52,23706.151092767715,6.6h,16260.766249418259,16080.199698925018,785.3599302768707,,,,
14002,14002,0.9681764535903931,0.861,mean: 10.85941870814562,mean: 0.013328124999999996,1749060114.648112,2025/06/05 03:01:54,23708.08682179451,6.6h,16261.89998459816,16081.333471298218,785.4212639331818,,,,
14003,14003,0.9620405569076538,0.8725,mean: 10.83316541302204,mean: 0.013109375,1749060116.5698302,2025/06/05 03:01:56,23710.008539915085,6.6h,16263.034539937973,16082.468067884445,785.4763283729553,,,,
14004,14004,0.9668203601837159,0.8625,mean: 10.767275149106984,mean: 0.013421875,1749060118.5317678,2025/06/05 03:01:58,23711.970477581024,6.6h,16264.182945013046,16083.6165163517,785.5313897132874,,,,
14005,14005,0.9974718265533448,0.863,mean: 10.821549749851224,mean: 0.0133125,1749060120.4553275,2025/06/05 03:02:00,23713.894037246704,6.6h,16265.324291944504,16084.757904529572,785.5863757133484,,,,
14006,14006,1.0487414045333863,0.8335,mean: 11.155916885912422,mean: 0.013445312499999999,1749060122.396355,2025/06/05 03:02:02,23715.835064649582,6.6h,16266.479088544846,16085.912746429443,785.6408116817474,,,,
14007,14007,1.027353136062622,0.843,mean: 11.0996363183856,mean: 0.013414062499999999,1749060124.310689,2025/06/05 03:02:04,23717.749398708344,6.6h,16267.621411800385,16087.055106401443,785.6970107555389,,,,
14008,14008,1.0131926593780518,0.8555,mean: 10.984883217453957,mean: 0.013328125,1749060126.2290633,2025/06/05 03:02:06,23719.667773008347,6.6h,16268.772792339325,16088.20652627945,785.7530028820038,,,,
14009,14009,1.0049663934707642,0.8575,mean: 10.939993662536146,mean: 0.0133515625,1749060128.1303725,2025/06/05 03:02:08,23721.569082260132,6.6h,16269.914379835129,16089.34814953804,785.807620048523,,,,
14010,14010,1.0015280117988588,0.8615,mean: 11.040114804804325,mean: 0.0133984375,1749060130.0486884,2025/06/05 03:02:10,23723.487398147583,6.6h,16271.066436052322,16090.500241994858,785.8628180027008,,,,
14011,14011,0.9882076568603516,0.8605,mean: 10.937147103905676,mean: 0.013468749999999998,1749060131.9685636,2025/06/05 03:02:11,23725.40727329254,6.6h,16272.215427875519,16091.649268388748,785.9171350002289,,,,
14012,14012,1.0164671030044556,0.85,mean: 10.94098213708401,mean: 0.013234375,1749060133.8856626,2025/06/05 03:02:13,23727.324372291565,6.6h,16273.361605167389,16092.795488357544,785.972818851471,,,,
14013,14013,1.0060638914108275,0.8405,mean: 10.96075805854797,mean: 0.013437500000000002,1749060135.814778,2025/06/05 03:02:15,23729.253487825394,6.6h,16274.512063503265,16093.945982694626,786.0284790992737,,,,
14014,14014,1.0328255825042725,0.846,mean: 11.08878930562735,mean: 0.013484375000000003,1749060137.7395034,2025/06/05 03:02:17,23731.178213119507,6.6h,16275.646048069,16095.080001115799,786.0822215080261,,,,
14015,14015,0.979252326965332,0.8635,mean: 10.959836437940597,mean: 0.0134921875,1749060139.638536,2025/06/05 03:02:19,23733.07724571228,6.6h,16276.793351888657,16096.227338552475,786.1365613937378,,,,
14016,14016,1.0346097412109374,0.839,mean: 11.067025578558448,mean: 0.013453125000000002,1749060141.5601132,2025/06/05 03:02:21,23734.998822927475,6.6h,16277.942514896393,16097.376536369324,786.1904866695404,,,,
14017,14017,1.0665491275787353,0.8365,mean: 11.22306507188081,mean: 0.013562499999999996,1749060143.4943771,2025/06/05 03:02:23,23736.9330868721,6.6h,16279.10455441475,16098.538613796234,786.2454481124878,,,,
14018,14018,1.0724836635589599,0.8335,mean: 11.27280328989029,mean: 0.013367187500000002,1749060145.421275,2025/06/05 03:02:25,23738.859984636307,6.6h,16280.266076087952,16099.700171470642,786.3006217479706,,,,
14019,14019,0.9783430004119873,0.866,mean: 10.85999641096592,mean: 0.013539062499999999,1749060147.3562355,2025/06/05 03:02:27,23740.79494524002,6.6h,16281.429699420929,16100.863832235336,786.3554911613464,,,,
14020,14020,1.027363790512085,0.847,mean: 11.03143759649992,mean: 0.013328125,1749060149.2701342,2025/06/05 03:02:29,23742.708843946457,6.6h,16282.582135915756,16102.01630616188,786.4099600315094,,,,
14021,14021,1.0267512969970702,0.8425,mean: 11.02228233665228,mean: 0.01321875,1749060151.2011826,2025/06/05 03:02:31,23744.639892339706,6.6h,16283.740663528442,16103.17487168312,786.4647169113159,,,,
14022,14022,1.0418705739974976,0.845,mean: 11.117083478987213,mean: 0.01325,1749060153.1491652,2025/06/05 03:02:33,23746.587874889374,6.6h,16284.924448490143,16104.358694791794,786.520849943161,,,,
14023,14023,0.9847260513305665,0.8545,mean: 10.966867810487747,mean: 0.013171875,1749060155.074672,2025/06/05 03:02:35,23748.51338171959,6.6h,16286.082461833954,16105.516751289368,786.5767149925232,,,,
14024,14024,0.9896690979003906,0.857,mean: 10.957110216855996,mean: 0.01321875,1749060156.9849496,2025/06/05 03:02:36,23750.423659324646,6.6h,16287.239442586899,16106.67376947403,786.6347463130951,,,,
14025,14025,0.9605555362701416,0.8725,mean: 10.818687437951569,mean: 0.01321875,1749060158.9034626,2025/06/05 03:02:38,23752.342172384262,6.6h,16288.410675764084,16107.845039606094,786.6894934177399,,,,
14026,14026,0.9727968578338623,0.863,mean: 10.791547072172165,mean: 0.013218750000000001,1749060160.8797827,2025/06/05 03:02:40,23754.318492412567,6.6h,16289.593153715134,16109.027555942535,786.7452211380005,,,,
14027,14027,0.9897362642288208,0.858,mean: 10.804757144749162,mean: 0.012921875000000005,1749060162.81037,2025/06/05 03:02:42,23756.249079704285,6.6h,16290.757964134216,16110.192404031754,786.8001186847687,,,,
14028,14028,0.9733083543777465,0.8575,mean: 10.713883976459499,mean: 0.013273437499999999,1749060164.7314606,2025/06/05 03:02:44,23758.17017030716,6.6h,16291.928542852402,16111.363016605377,786.8545565605164,,,,
14029,14029,0.9932648115158081,0.8665,mean: 10.930194875776767,mean: 0.013515625000000002,1749060166.6720116,2025/06/05 03:02:46,23760.110721349716,6.6h,16293.104905843735,16112.539415359497,786.9094638824463,,,,
14030,14030,1.0154015989303589,0.852,mean: 10.992250561773778,mean: 0.013062500000000003,1749060168.6157377,2025/06/05 03:02:48,23762.05444741249,6.6h,16294.27995967865,16113.714506149292,786.9638569355011,,,,
14031,14031,1.0086174488067627,0.8485,mean: 10.932780159771442,mean: 0.013156250000000001,1749060170.5388901,2025/06/05 03:02:50,23763.977599859238,6.6h,16295.431711435318,16114.866295576096,787.0194160938263,,,,
14032,14032,0.986555251121521,0.8565,mean: 10.951210183978082,mean: 0.013304687500000002,1749060172.4985898,2025/06/05 03:02:52,23765.937299489975,6.6h,16296.59218287468,16116.02680516243,787.0739815235138,,,,
14033,14033,0.9971466569900512,0.848,mean: 10.851092386960982,mean: 0.013328125000000003,1749060174.5039945,2025/06/05 03:02:54,23767.942704200745,6.6h,16297.80012345314,16117.234785318375,787.1336436271667,,,,
14034,14034,0.9264450454711914,0.873,mean: 10.807500667035583,mean: 0.0134375,1749060176.447415,2025/06/05 03:02:56,23769.88612484932,6.6h,16298.984148025513,16118.418846130371,787.1886703968048,,,,
14035,14035,0.9739858589172363,0.863,mean: 10.758798093616964,mean: 0.013039062499999999,1749060178.3579412,2025/06/05 03:02:58,23771.796650886536,6.6h,16300.12071108818,16119.555444955826,787.2438766956329,,,,
14036,14036,0.9445148277282714,0.8685,mean: 10.844494994699954,mean: 0.013570312499999999,1749060180.2751164,2025/06/05 03:03:00,23773.713826179504,6.6h,16301.259317159653,16120.69408583641,787.29909491539,,,,
14037,14037,0.9836560039520263,0.8605,mean: 10.875123721659184,mean: 0.0134609375,1749060182.2299187,2025/06/05 03:03:02,23775.66862845421,6.6h,16302.426862716675,16121.861668586731,787.3543031215668,,,,
14038,14038,0.9294896793365478,0.87,mean: 10.598511446475985,mean: 0.013249999999999994,1749060184.176409,2025/06/05 03:03:04,23777.61511874199,6.6h,16303.59459066391,16123.029434680939,787.4089300632477,,,,
