step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
133,133,0.04949347794055939,0.989,mean: 0.04949347794055939,mean: 0.989,1749070339.2196417,2025/06/05 05:52:19,453.15367817878723,7.6m,16.104641675949097,12.879250764846802,8.26028299331665,,,,
134,134,0.039133643858134746,0.99,mean: 0.039133643858134746,mean: 0.99,1749070341.6174183,2025/06/05 05:52:21,455.55145478248596,7.6m,16.215012550354004,12.989641904830933,8.318712711334229,,,,
135,135,0.04907373204827309,0.986,mean: 0.04907373204827309,mean: 0.986,1749070344.0379362,2025/06/05 05:52:24,457.9719727039337,7.6m,16.283594369888306,13.058243989944458,8.378166675567627,,,,
136,136,0.04064427533745766,0.99,mean: 0.04064427533745766,mean: 0.99,1749070346.7276404,2025/06/05 05:52:26,460.6616768836975,7.7m,16.39300274848938,13.167674541473389,8.434365034103394,,,,
137,137,0.03160427643358708,0.992,mean: 0.03160427643358708,mean: 0.992,1749070349.213171,2025/06/05 05:52:29,463.1472074985504,7.7m,16.487754106521606,13.262447834014893,8.488596200942993,,,,
138,138,0.04713590189814568,0.988,mean: 0.04713590189814568,mean: 0.988,1749070351.544638,2025/06/05 05:52:31,465.4786744117737,7.8m,16.579925298690796,13.354642391204834,8.545433044433594,,,,
139,139,0.046258442044258115,0.986,mean: 0.046258442044258115,mean: 0.986,1749070354.1417365,2025/06/05 05:52:34,468.07577300071716,7.8m,16.686333894729614,13.461071729660034,8.60104513168335,,,,
140,140,0.026705288991332055,0.995,mean: 0.026705288991332055,mean: 0.995,1749070365.4675932,2025/06/05 05:52:45,479.4016296863556,8.0m,17.03822898864746,13.575978517532349,8.71289610862732,10.522422978210448,0.1158,mean: 10.522422978210448,mean: 0.1158
141,141,0.028516835421323775,0.995,mean: 0.028516835421323775,mean: 0.995,1749070368.4175425,2025/06/05 05:52:48,482.35157895088196,8.0m,17.14472270011902,13.68249797821045,8.768376111984253,,,,
142,142,0.023136431977152823,0.998,mean: 0.023136431977152823,mean: 0.998,1749070370.759565,2025/06/05 05:52:50,484.69360160827637,8.1m,17.218552589416504,13.75635051727295,8.823264598846436,,,,
143,143,0.02377043630182743,0.994,mean: 0.02377043630182743,mean: 0.994,1749070373.4049513,2025/06/05 05:52:53,487.338987827301,8.1m,17.28820538520813,13.826025009155273,8.879253625869751,,,,
144,144,0.026766746878623963,0.993,mean: 0.026766746878623963,mean: 0.993,1749070376.1311462,2025/06/05 05:52:56,490.06518268585205,8.2m,17.391905784606934,13.929744482040405,8.990609169006348,,,,
145,145,0.017593559622764588,0.996,mean: 0.017593559622764588,mean: 0.996,1749070378.4778123,2025/06/05 05:52:58,492.41184878349304,8.2m,17.475619554519653,14.01348066329956,9.047068119049072,,,,
146,146,0.022714627861976623,0.995,mean: 0.022714627861976623,mean: 0.995,1749070381.2645476,2025/06/05 05:53:01,495.19858407974243,8.3m,17.576528787612915,14.114412069320679,9.153548002243042,,,,
147,147,0.044266326904296875,0.992,mean: 0.044266326904296875,mean: 0.992,1749070383.7589896,2025/06/05 05:53:03,497.6930260658264,8.3m,17.658564567565918,14.196479797363281,9.21010446548462,,,,
148,148,0.05719490212202072,0.984,mean: 0.05719490212202072,mean: 0.984,1749070386.0882888,2025/06/05 05:53:06,500.0223252773285,8.3m,17.757310152053833,14.295247793197632,9.265900611877441,,,,
149,149,0.054220422625541685,0.989,mean: 0.054220422625541685,mean: 0.989,1749070388.7179298,2025/06/05 05:53:08,502.6519663333893,8.4m,17.85704779624939,14.395009517669678,9.320496082305908,,,,
150,150,0.09383792757987976,0.984,mean: 0.09383792757987976,mean: 0.984,1749070399.997055,2025/06/05 05:53:19,513.9310915470123,8.6m,18.1989643573761,14.499469757080078,9.375945329666138,10.894509101867676,0.1128,mean: 10.894509101867676,mean: 0.1128
151,151,0.08335748654603958,0.973,mean: 0.08335748654603958,mean: 0.973,1749070403.1078582,2025/06/05 05:53:23,517.0418946743011,8.6m,18.298550367355347,14.599077701568604,9.432609796524048,,,,
152,152,0.1447172884941101,0.962,mean: 0.1447172884941101,mean: 0.962,1749070405.4826381,2025/06/05 05:53:25,519.4166746139526,8.7m,18.394570112228394,14.695119619369507,9.489372253417969,,,,
153,153,0.1483605490922928,0.942,mean: 0.1483605490922928,mean: 0.942,1749070408.0443227,2025/06/05 05:53:28,521.9783592224121,8.7m,18.493760585784912,14.794329643249512,9.54619312286377,,,,
154,154,0.16153891372680665,0.953,mean: 0.16153891372680665,mean: 0.953,1749070410.7365725,2025/06/05 05:53:30,524.670608997345,8.7m,18.615673542022705,14.916265487670898,9.60025405883789,,,,
155,155,0.1788943340778351,0.95,mean: 0.1788943340778351,mean: 0.95,1749070413.1197715,2025/06/05 05:53:33,527.0538079738617,8.8m,18.711485624313354,15.012101173400879,9.657445907592773,,,,
156,156,0.12366426050662994,0.958,mean: 0.12366426050662994,mean: 0.958,1749070415.4756818,2025/06/05 05:53:35,529.4097182750702,8.8m,18.813374519348145,15.114014148712158,9.714841604232788,,,,
157,157,0.11629416120052338,0.969,mean: 0.11629416120052338,mean: 0.969,1749070418.185348,2025/06/05 05:53:38,532.1193845272064,8.9m,18.911258459091187,15.211920261383057,9.770589590072632,,,,
158,158,0.10926851987838745,0.963,mean: 0.10926851987838745,mean: 0.963,1749070420.719941,2025/06/05 05:53:40,534.653977394104,8.9m,19.001506567001343,15.3021879196167,9.824418306350708,,,,
159,159,0.10037483465671539,0.967,mean: 0.10037483465671539,mean: 0.967,1749070423.066396,2025/06/05 05:53:43,537.0004324913025,9.0m,19.076006412506104,15.376709222793579,9.880568742752075,,,,
160,160,0.07903091561794282,0.978,mean: 0.07903091561794282,mean: 0.978,1749070434.4549968,2025/06/05 05:53:54,548.3890333175659,9.1m,19.401630640029907,15.467259407043457,9.937525510787964,10.621447384643554,0.1149,mean: 10.621447384643554,mean: 0.1149
161,161,0.08816054129600524,0.98,mean: 0.08816054129600524,mean: 0.98,1749070437.0753686,2025/06/05 05:53:57,551.0094051361084,9.2m,19.484187841415405,15.549835205078125,9.993792533874512,,,,
162,162,0.06051193052530289,0.987,mean: 0.06051193052530289,mean: 0.987,1749070439.5632663,2025/06/05 05:53:59,553.4973027706146,9.2m,19.566763162612915,15.63243293762207,10.048792600631714,,,,
163,163,0.06614912492036819,0.984,mean: 0.06614912492036819,mean: 0.984,1749070442.2313402,2025/06/05 05:54:02,556.165376663208,9.3m,19.649582862854004,15.71528935432434,10.10336971282959,,,,
164,164,0.044313901990652084,0.989,mean: 0.044313901990652084,mean: 0.989,1749070444.6440806,2025/06/05 05:54:04,558.5781171321869,9.3m,19.72447443008423,15.790205001831055,10.157862663269043,,,,
165,165,0.04867192754149437,0.988,mean: 0.04867192754149437,mean: 0.988,1749070447.08985,2025/06/05 05:54:07,561.0238864421844,9.4m,19.807199954986572,15.872952699661255,10.21823787689209,,,,
166,166,0.042994273364543915,0.988,mean: 0.042994273364543915,mean: 0.988,1749070449.7228928,2025/06/05 05:54:09,563.6569292545319,9.4m,19.912598609924316,15.978374719619751,10.27288269996643,,,,
167,167,0.03427133357524872,0.989,mean: 0.03427133357524872,mean: 0.989,1749070452.2528234,2025/06/05 05:54:12,566.1868598461151,9.4m,20.02554941177368,16.09134817123413,10.327757835388184,,,,
168,168,0.03174060057848692,0.992,mean: 0.03174060057848692,mean: 0.992,1749070454.5770342,2025/06/05 05:54:14,568.511070728302,9.5m,20.090896368026733,16.156715393066406,10.383688926696777,,,,
169,169,0.037783915832638744,0.993,mean: 0.037783915832638744,mean: 0.993,1749070457.1562734,2025/06/05 05:54:17,571.0903098583221,9.5m,20.16394591331482,16.229784727096558,10.438670635223389,,,,
170,170,0.052433238804340365,0.986,mean: 0.052433238804340365,mean: 0.986,1749070468.334477,2025/06/05 05:54:28,582.2685134410858,9.7m,20.512124061584473,16.338730812072754,10.493032932281494,11.059269396972656,0.114,mean: 11.059269396972656,mean: 0.114
171,171,0.040781431287527085,0.992,mean: 0.040781431287527085,mean: 0.992,1749070470.9550242,2025/06/05 05:54:30,584.8890607357025,9.7m,20.61365532875061,16.440282821655273,10.54867959022522,,,,
172,172,0.0533287548199296,0.991,mean: 0.0533287548199296,mean: 0.991,1749070473.6344125,2025/06/05 05:54:33,587.5684490203857,9.8m,20.71205163002014,16.538699626922607,10.681507110595703,,,,
173,173,0.03162538246810436,0.994,mean: 0.03162538246810436,mean: 0.994,1749070476.2102675,2025/06/05 05:54:36,590.1443040370941,9.8m,20.80057716369629,16.627246618270874,10.736464500427246,,,,
174,174,0.02533814041316509,0.993,mean: 0.02533814041316509,mean: 0.993,1749070478.5690541,2025/06/05 05:54:38,592.5030906200409,9.9m,20.89696216583252,16.723653554916382,10.79184079170227,,,,
175,175,0.030148002713918685,0.993,mean: 0.030148002713918685,mean: 0.993,1749070481.254735,2025/06/05 05:54:41,595.1887714862823,9.9m,20.99368166923523,16.820391416549683,10.846973896026611,,,,
176,176,0.029780716598033906,0.992,mean: 0.029780716598033906,mean: 0.992,1749070483.8569217,2025/06/05 05:54:43,597.7909581661224,10.0m,21.08562970161438,16.912359952926636,10.901254653930664,,,,
177,177,0.0285872366130352,0.992,mean: 0.0285872366130352,mean: 0.992,1749070486.196686,2025/06/05 05:54:46,600.1307225227356,10.0m,21.16582465171814,16.992577075958252,10.96665358543396,,,,
178,178,0.046011813789606094,0.983,mean: 0.046011813789606094,mean: 0.983,1749070488.8390014,2025/06/05 05:54:48,602.7730379104614,10.0m,21.24078631401062,17.067558526992798,11.025521755218506,,,,
179,179,0.026872710436582566,0.993,mean: 0.026872710436582566,mean: 0.993,1749070491.386258,2025/06/05 05:54:51,605.320294380188,10.1m,21.340547800064087,17.167343616485596,11.083898782730103,,,,
180,180,0.03272442682087422,0.992,mean: 0.03272442682087422,mean: 0.992,1749070502.4934363,2025/06/05 05:55:02,616.4274728298187,10.3m,21.68497323989868,17.263071537017822,11.139543533325195,11.315541104125977,0.1139,mean: 11.315541104125977,mean: 0.1139
181,181,0.03264510947465896,0.992,mean: 0.03264510947465896,mean: 0.992,1749070505.4194043,2025/06/05 05:55:05,619.3534407615662,10.3m,21.769813537597656,17.347933530807495,11.199865579605103,,,,
182,182,0.028572788506746293,0.994,mean: 0.028572788506746293,mean: 0.994,1749070507.7667098,2025/06/05 05:55:07,621.7007462978363,10.4m,21.865771293640137,17.443912982940674,11.255287408828735,,,,
183,183,0.04536442892253399,0.984,mean: 0.04536442892253399,mean: 0.984,1749070510.1962812,2025/06/05 05:55:10,624.1303176879883,10.4m,21.960395097732544,17.53855848312378,11.310352325439453,,,,
184,184,0.042914006739854814,0.989,mean: 0.042914006739854814,mean: 0.989,1749070512.8283877,2025/06/05 05:55:12,626.7624242305756,10.4m,22.056100845336914,17.63428497314453,11.366884708404541,,,,
185,185,0.026467612773180008,0.993,mean: 0.026467612773180008,mean: 0.993,1749070515.3599327,2025/06/05 05:55:15,629.2939691543579,10.5m,22.13466715812683,17.71287202835083,11.4268057346344,,,,
186,186,0.03963685539364815,0.99,mean: 0.03963685539364815,mean: 0.99,1749070517.7367961,2025/06/05 05:55:17,631.6708326339722,10.5m,22.23123288154602,17.809459686279297,11.482939958572388,,,,
187,187,0.038283725529909135,0.988,mean: 0.038283725529909135,mean: 0.988,1749070520.2983713,2025/06/05 05:55:20,634.2324078083038,10.6m,22.31014132499695,17.88838791847229,11.5383620262146,,,,
188,188,0.04047765800356865,0.989,mean: 0.04047765800356865,mean: 0.989,1749070522.7517169,2025/06/05 05:55:22,636.6857533454895,10.6m,22.395817518234253,17.974088191986084,11.593123197555542,,,,
189,189,0.04216604650020599,0.987,mean: 0.04216604650020599,mean: 0.987,1749070525.3267274,2025/06/05 05:55:25,639.2607638835907,10.7m,22.49153780937195,18.069830656051636,11.652584791183472,,,,
190,190,0.04532716768980026,0.99,mean: 0.04532716768980026,mean: 0.99,1749070536.816993,2025/06/05 05:55:36,650.7510294914246,10.8m,22.84052038192749,18.17049789428711,11.709778070449829,11.241748725891114,0.1147,mean: 11.241748725891114,mean: 0.1147
191,191,0.04732838791608811,0.991,mean: 0.04732838791608811,mean: 0.991,1749070539.4750876,2025/06/05 05:55:39,653.4091241359711,10.9m,22.937921047210693,18.267920970916748,11.767154455184937,,,,
192,192,0.05530997333675623,0.985,mean: 0.05530997333675623,mean: 0.985,1749070542.1437128,2025/06/05 05:55:42,656.0777492523193,10.9m,23.06082534790039,18.390850067138672,11.822702884674072,,,,
193,193,0.05994326555728912,0.984,mean: 0.05994326555728912,mean: 0.984,1749070544.7452455,2025/06/05 05:55:44,658.679281949997,11.0m,23.164511680603027,18.49455714225769,11.931424856185913,,,,
194,194,0.04153753438591957,0.991,mean: 0.04153753438591957,mean: 0.991,1749070547.0836577,2025/06/05 05:55:47,661.017694234848,11.0m,23.244464874267578,18.57453179359436,11.98847246170044,,,,
195,195,0.04122630941867828,0.989,mean: 0.04122630941867828,mean: 0.989,1749070549.656222,2025/06/05 05:55:49,663.5902585983276,11.1m,23.346317768096924,18.676406860351562,12.046406030654907,,,,
196,196,0.04705180037021637,0.991,mean: 0.04705180037021637,mean: 0.991,1749070552.3356874,2025/06/05 05:55:52,666.2697238922119,11.1m,23.4254207611084,18.755528688430786,12.101314306259155,,,,
197,197,0.05040659895539284,0.991,mean: 0.05040659895539284,mean: 0.991,1749070554.67164,2025/06/05 05:55:54,668.6056764125824,11.1m,23.52836012840271,18.85849142074585,12.156850576400757,,,,
198,198,0.07507253941893578,0.985,mean: 0.07507253941893578,mean: 0.985,1749070557.2678645,2025/06/05 05:55:57,671.2019009590149,11.2m,23.637856483459473,18.968013048171997,12.211140871047974,,,,
199,199,0.10335043635964393,0.977,mean: 0.10335043635964393,mean: 0.977,1749070559.8833213,2025/06/05 05:55:59,673.8173577785492,11.2m,23.72753882408142,19.057721614837646,12.26523208618164,,,,
200,200,0.084596564412117,0.979,mean: 0.084596564412117,mean: 0.979,1749070571.5195026,2025/06/05 05:56:11,685.4535391330719,11.4m,24.090323448181152,19.161384344100952,12.320767402648926,11.262202546691894,0.1063,mean: 11.262202546691894,mean: 0.1063
201,201,0.059701034188270566,0.984,mean: 0.059701034188270566,mean: 0.984,1749070574.3778553,2025/06/05 05:56:14,688.3118917942047,11.5m,24.16002130508423,19.231102466583252,12.376003742218018,,,,
202,202,0.05510882532596588,0.981,mean: 0.05510882532596588,mean: 0.981,1749070577.0977886,2025/06/05 05:56:17,691.0318250656128,11.5m,24.261677026748657,19.332780361175537,12.43101692199707,,,,
203,203,0.06567938828468323,0.976,mean: 0.06567938828468323,mean: 0.976,1749070579.498589,2025/06/05 05:56:19,693.4326255321503,11.6m,24.347527265548706,19.418652057647705,12.487743616104126,,,,
204,204,0.05279244291782379,0.984,mean: 0.05279244291782379,mean: 0.984,1749070582.0110137,2025/06/05 05:56:22,695.945050239563,11.6m,24.45069122314453,19.52183747291565,12.54464316368103,,,,
205,205,0.06492759585380554,0.977,mean: 0.06492759585380554,mean: 0.977,1749070584.6993444,2025/06/05 05:56:24,698.6333808898926,11.6m,24.56421661376953,19.63538694381714,12.598989248275757,,,,
206,206,0.1268227468729019,0.96,mean: 0.1268227468729019,mean: 0.96,1749070587.194099,2025/06/05 05:56:27,701.1281354427338,11.7m,24.651729106903076,19.722920179367065,12.65605092048645,,,,
207,207,0.1469530884027481,0.959,mean: 0.1469530884027481,mean: 0.959,1749070589.6886935,2025/06/05 05:56:29,703.6227300167084,11.7m,24.74696683883667,19.81818175315857,12.713086128234863,,,,
208,208,0.13161896276474,0.962,mean: 0.13161896276474,mean: 0.962,1749070592.3532472,2025/06/05 05:56:32,706.2872836589813,11.8m,24.86244225502014,19.933678150177002,12.768730163574219,,,,
209,209,0.1200124393105507,0.96,mean: 0.1200124393105507,mean: 0.96,1749070594.8555813,2025/06/05 05:56:34,708.7896177768707,11.8m,24.94681429862976,20.018070697784424,12.825408458709717,,,,
210,210,0.09881236463785172,0.973,mean: 0.09881236463785172,mean: 0.973,1749070606.398266,2025/06/05 05:56:46,720.332302570343,12.0m,25.311182975769043,20.10714030265808,12.881571054458618,11.715238975524903,0.1007,mean: 11.715238975524903,mean: 0.1007
211,211,0.12790771105885507,0.966,mean: 0.12790771105885507,mean: 0.966,1749070609.080139,2025/06/05 05:56:49,723.0141754150391,12.1m,25.409515142440796,20.20549440383911,12.937376260757446,,,,
212,212,0.12053164148330689,0.962,mean: 0.12053164148330689,mean: 0.962,1749070611.7535665,2025/06/05 05:56:51,725.6876029968262,12.1m,25.50939130783081,20.305391788482666,12.994161367416382,,,,
213,213,0.10866365051269532,0.967,mean: 0.10866365051269532,mean: 0.967,1749070614.3894682,2025/06/05 05:56:54,728.3235046863556,12.1m,25.639652729034424,20.43567681312561,13.04958176612854,,,,
214,214,0.08373239117860794,0.973,mean: 0.08373239117860794,mean: 0.973,1749070616.7608132,2025/06/05 05:56:56,730.694849729538,12.2m,25.744075536727905,20.540124654769897,13.105197429656982,,,,
215,215,0.08950288993120194,0.972,mean: 0.08950288993120194,mean: 0.972,1749070619.2683434,2025/06/05 05:56:59,733.2023799419403,12.2m,25.832255125045776,20.62832260131836,13.159294605255127,,,,
216,216,0.06438599210977554,0.976,mean: 0.06438599210977554,mean: 0.976,1749070621.9842346,2025/06/05 05:57:01,735.9182710647583,12.3m,25.936849355697632,20.732938528060913,13.213795185089111,,,,
217,217,0.06965604078769684,0.98,mean: 0.06965604078769684,mean: 0.98,1749070624.4012084,2025/06/05 05:57:04,738.3352448940277,12.3m,26.016550540924072,20.81265926361084,13.271440982818604,,,,
218,218,0.06424135762453079,0.98,mean: 0.06424135762453079,mean: 0.98,1749070627.1072946,2025/06/05 05:57:07,741.0413310527802,12.4m,26.11249542236328,20.908624410629272,13.33126711845398,,,,
219,219,0.05786601489782334,0.982,mean: 0.05786601489782334,mean: 0.982,1749070629.835743,2025/06/05 05:57:09,743.7697794437408,12.4m,26.21552300453186,21.011677026748657,13.386760473251343,,,,
220,220,0.038983936369419096,0.991,mean: 0.038983936369419096,mean: 0.991,1749070640.8478143,2025/06/05 05:57:20,754.7818508148193,12.6m,26.547369718551636,21.112992525100708,13.442593574523926,11.38613427734375,0.1095,mean: 11.38613427734375,mean: 0.1095
221,221,0.03843975503742695,0.991,mean: 0.03843975503742695,mean: 0.991,1749070643.7699265,2025/06/05 05:57:23,757.7039630413055,12.6m,26.642568588256836,21.20821261405945,13.499674797058105,,,,
222,222,0.025238105833530425,0.992,mean: 0.025238105833530425,mean: 0.992,1749070646.2534223,2025/06/05 05:57:26,760.1874587535858,12.7m,26.72078585624695,21.286451816558838,13.56054425239563,,,,
223,223,0.028103617906570434,0.991,mean: 0.028103617906570434,mean: 0.991,1749070648.6024277,2025/06/05 05:57:28,762.536464214325,12.7m,26.809720277786255,21.375410556793213,13.61814570426941,,,,
224,224,0.024763527899980545,0.991,mean: 0.024763527899980545,mean: 0.991,1749070651.248681,2025/06/05 05:57:31,765.1827175617218,12.8m,26.916499137878418,21.482210636138916,13.672784805297852,,,,
225,225,0.0262645760178566,0.99,mean: 0.0262645760178566,mean: 0.99,1749070653.8460324,2025/06/05 05:57:33,767.7800688743591,12.8m,27.032078742980957,21.597812175750732,13.794317483901978,,,,
226,226,0.013153374399989844,0.997,mean: 0.013153374399989844,mean: 0.997,1749070656.177464,2025/06/05 05:57:36,770.1115005016327,12.8m,27.09929895401001,21.665053129196167,13.849672555923462,,,,
227,227,0.02675630896165967,0.996,mean: 0.02675630896165967,mean: 0.996,1749070658.7977989,2025/06/05 05:57:38,772.7318353652954,12.9m,27.18343424797058,21.749211072921753,13.906117677688599,,,,
